,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,63,38,40,12,0,28.95,0.0,W,Fair,2016-04-05,2016-04-05 01:22:00
1,1,2:22 AM,60,40,47,10,0,28.97,0.0,WNW,Fair,2016-04-05,2016-04-05 02:22:00
2,2,3:22 AM,61,38,42,9,0,28.97,0.0,NW,Fair,2016-04-05,2016-04-05 03:22:00
3,3,4:22 AM,60,36,41,16,0,28.98,0.0,N,Fair,2016-04-05,2016-04-05 04:22:00
4,4,5:22 AM,56,28,34,16,21,29.01,0.0,NW,Fair,2016-04-05,2016-04-05 05:22:00
5,5,6:22 AM,54,28,37,16,0,29.03,0.0,NNW,Fair,2016-04-05,2016-04-05 06:22:00
6,6,6:22 AM,51,29,43,18,30,29.05,0.0,NNW,Fair,2016-04-05,2016-04-05 06:22:00
7,7,7:22 AM,50,30,46,20,24,29.08,0.0,NNW,Fair,2016-04-05,2016-04-05 07:22:00
8,8,8:22 AM,51,29,43,16,26,29.1,0.0,NNW,Fair,2016-04-05,2016-04-05 08:22:00
9,9,9:22 AM,54,30,40,13,0,29.12,0.0,NW,Fair,2016-04-05,2016-04-05 09:22:00
10,10,10:22 AM,56,31,39,12,0,29.15,0.0,NW,Fair,2016-04-05,2016-04-05 10:22:00
11,11,11:22 AM,59,29,32,14,21,29.15,0.0,N,Fair,2016-04-05,2016-04-05 11:22:00
12,12,12:22 PM,62,30,30,10,0,29.15,0.0,NNW,Fair,2016-04-05,2016-04-05 00:22:00
13,13,1:22 PM,66,29,25,13,18,29.14,0.0,N,Fair,2016-04-05,2016-04-05 13:22:00
14,14,2:22 PM,66,29,25,10,20,29.12,0.0,NW,Fair,2016-04-05,2016-04-05 14:22:00
15,15,3:22 PM,68,30,24,13,17,29.11,0.0,N,Fair,2016-04-05,2016-04-05 15:22:00
16,16,4:22 PM,68,31,25,13,0,29.09,0.0,NW,Fair,2016-04-05,2016-04-05 16:22:00
17,17,5:22 PM,67,29,24,9,0,29.1,0.0,WNW,Fair,2016-04-05,2016-04-05 17:22:00
18,18,6:22 PM,66,29,25,10,0,29.09,0.0,NW,Fair,2016-04-05,2016-04-05 18:22:00
19,19,7:22 PM,62,29,29,8,0,29.1,0.0,NW,Fair,2016-04-05,2016-04-05 19:22:00
20,20,9:22 PM,58,30,35,8,0,29.12,0.0,NW,Fair,2016-04-05,2016-04-05 21:22:00
21,21,10:22 PM,57,30,36,8,0,29.12,0.0,NNW,Fair,2016-04-05,2016-04-05 22:22:00
22,22,11:22 PM,56,29,36,7,0,29.13,0.0,N,Fair,2016-04-05,2016-04-05 23:22:00
23,23,12:22 AM,55,28,35,8,0,29.12,0.0,N,Fair,2016-04-05,2016-04-05 12:22:00
