,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,42,27,55,10,0,28.77,0.0,W,Fair,2016-01-29,2016-01-29 02:22:00
1,1,3:22 AM,40,28,63,8,0,28.76,0.0,W,Fair,2016-01-29,2016-01-29 03:22:00
2,2,4:22 AM,41,28,60,10,0,28.76,0.0,W,Fair,2016-01-29,2016-01-29 04:22:00
3,3,5:22 AM,40,28,63,10,0,28.76,0.0,W,Fair,2016-01-29,2016-01-29 05:22:00
4,4,6:22 AM,39,29,67,9,0,28.76,0.0,W,Fair,2016-01-29,2016-01-29 06:22:00
5,5,6:22 AM,39,29,67,8,0,28.78,0.0,W,Fair,2016-01-29,2016-01-29 06:22:00
6,6,7:22 AM,39,29,67,9,0,28.8,0.0,W,Fair,2016-01-29,2016-01-29 07:22:00
7,7,8:22 AM,38,30,73,8,0,28.83,0.0,W,Fair,2016-01-29,2016-01-29 08:22:00
8,8,9:22 AM,42,32,67,10,0,28.85,0.0,WNW,Fair,2016-01-29,2016-01-29 09:22:00
9,9,10:22 AM,46,33,61,13,0,28.88,0.0,WNW,Fair,2016-01-29,2016-01-29 10:22:00
10,10,11:22 AM,49,32,52,20,26,28.89,0.0,NW,Fair,2016-01-29,2016-01-29 11:22:00
11,11,12:22 PM,51,32,48,17,24,28.89,0.0,NW,Fair,2016-01-29,2016-01-29 00:22:00
12,12,1:22 PM,53,30,41,15,0,28.87,0.0,NNW,Fair,2016-01-29,2016-01-29 13:22:00
13,13,2:22 PM,55,28,35,15,0,28.86,0.0,NW,Fair,2016-01-29,2016-01-29 14:22:00
14,14,3:22 PM,57,29,34,10,0,28.86,0.0,WNW,Fair,2016-01-29,2016-01-29 15:22:00
15,15,4:22 PM,57,26,30,14,0,28.87,0.0,WNW,Fair,2016-01-29,2016-01-29 16:22:00
16,16,5:22 PM,56,28,34,14,0,28.89,0.0,W,Fair,2016-01-29,2016-01-29 17:22:00
17,17,6:22 PM,53,25,34,9,0,28.9,0.0,WNW,Fair,2016-01-29,2016-01-29 18:22:00
18,18,7:22 PM,50,24,36,8,0,28.92,0.0,NW,Fair,2016-01-29,2016-01-29 19:22:00
19,19,9:22 PM,47,25,42,7,0,28.94,0.0,WNW,Fair,2016-01-29,2016-01-29 21:22:00
20,20,10:22 PM,45,25,46,5,0,28.94,0.0,W,Fair,2016-01-29,2016-01-29 22:22:00
21,21,11:22 PM,45,25,46,6,0,28.94,0.0,WNW,Fair,2016-01-29,2016-01-29 23:22:00
22,22,12:22 AM,44,26,49,0,0,28.95,0.0,CALM,Fair,2016-01-29,2016-01-29 12:22:00
23,23,1:22 AM,43,26,51,0,0,28.95,0.0,CALM,Fair,2016-01-29,2016-01-29 01:22:00
