,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,38,23,55,0,0,29.06,0.0,CALM,Mostly Cloudy,2016-01-25,2016-01-25 02:22:00
1,1,3:22 AM,36,25,64,3,0,29.06,0.0,S,Cloudy,2016-01-25,2016-01-25 03:22:00
2,2,4:22 AM,36,24,62,0,0,29.07,0.0,CALM,Cloudy,2016-01-25,2016-01-25 04:22:00
3,3,5:22 AM,35,23,61,0,0,29.07,0.0,CALM,Cloudy,2016-01-25,2016-01-25 05:22:00
4,4,6:22 AM,33,24,70,5,0,29.06,0.0,SE,Cloudy,2016-01-25,2016-01-25 06:22:00
5,5,6:22 AM,33,24,70,3,0,29.08,0.0,ESE,Cloudy,2016-01-25,2016-01-25 06:22:00
6,6,7:22 AM,33,24,70,3,0,29.1,0.0,SSE,Cloudy,2016-01-25,2016-01-25 07:22:00
7,7,8:22 AM,34,24,67,0,0,29.15,0.0,CALM,Cloudy,2016-01-25,2016-01-25 08:22:00
8,8,9:22 AM,37,28,70,0,0,29.17,0.0,CALM,Cloudy,2016-01-25,2016-01-25 09:22:00
9,9,10:22 AM,42,28,58,5,0,29.18,0.0,SW,Cloudy,2016-01-25,2016-01-25 10:22:00
10,10,11:22 AM,46,28,50,7,0,29.18,0.0,SSW,Cloudy,2016-01-25,2016-01-25 11:22:00
11,11,12:22 PM,50,26,39,8,0,29.18,0.0,SW,Cloudy,2016-01-25,2016-01-25 00:22:00
12,12,1:22 PM,53,24,32,8,0,29.15,0.0,SW,Cloudy,2016-01-25,2016-01-25 13:22:00
13,13,2:22 PM,55,27,34,8,0,29.12,0.0,SSE,Cloudy,2016-01-25,2016-01-25 14:22:00
14,14,3:22 PM,56,25,30,10,0,29.12,0.0,S,Cloudy,2016-01-25,2016-01-25 15:22:00
15,15,4:22 PM,57,25,29,8,0,29.09,0.0,S,Cloudy,2016-01-25,2016-01-25 16:22:00
16,16,5:22 PM,57,24,28,9,0,29.1,0.0,S,Cloudy,2016-01-25,2016-01-25 17:22:00
17,17,6:22 PM,54,25,33,5,0,29.1,0.0,S,Mostly Cloudy,2016-01-25,2016-01-25 18:22:00
18,18,7:22 PM,52,24,34,8,0,29.1,0.0,SSE,Partly Cloudy,2016-01-25,2016-01-25 19:22:00
19,19,9:22 PM,50,24,36,7,0,29.11,0.0,SSE,Fair,2016-01-25,2016-01-25 21:22:00
20,20,10:22 PM,48,25,41,5,0,29.11,0.0,ESE,Fair,2016-01-25,2016-01-25 22:22:00
21,21,11:22 PM,46,27,47,5,0,29.12,0.0,SE,Fair,2016-01-25,2016-01-25 23:22:00
22,22,12:22 AM,45,28,52,6,0,29.12,0.0,SSE,Fair,2016-01-25,2016-01-25 12:22:00
23,23,1:22 AM,46,28,50,5,0,29.13,0.0,SSE,Fair,2016-01-25,2016-01-25 01:22:00
