,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,65,52,63,15,0,28.9,0.0,NNW,Fair,2016-05-22,2016-05-22 01:22:00
1,1,2:22 AM,62,52,70,9,0,28.88,0.0,NW,Fair,2016-05-22,2016-05-22 02:22:00
2,2,3:22 AM,61,52,72,12,0,28.87,0.0,NW,Fair,2016-05-22,2016-05-22 03:22:00
3,3,4:22 AM,59,52,78,12,0,28.87,0.0,NW,Fair,2016-05-22,2016-05-22 04:22:00
4,4,5:22 AM,59,52,78,12,0,28.87,0.0,NW,Fair,2016-05-22,2016-05-22 05:22:00
5,5,6:22 AM,58,52,81,13,0,28.87,0.0,NW,Fair,2016-05-22,2016-05-22 06:22:00
6,6,6:22 AM,58,52,81,13,0,28.88,0.0,NNW,Fair,2016-05-22,2016-05-22 06:22:00
7,7,7:22 AM,60,52,75,17,0,28.88,0.0,NNW,Fair,2016-05-22,2016-05-22 07:22:00
8,8,8:22 AM,63,52,67,16,0,28.89,0.0,N,Fair,2016-05-22,2016-05-22 08:22:00
9,9,9:22 AM,65,51,61,16,25,28.89,0.0,NNW,Partly Cloudy,2016-05-22,2016-05-22 09:22:00
10,10,10:22 AM,69,49,49,18,28,28.9,0.0,N,Partly Cloudy,2016-05-22,2016-05-22 10:22:00
11,11,11:22 AM,72,49,44,21,28,28.9,0.0,N,Partly Cloudy / Windy,2016-05-22,2016-05-22 11:22:00
12,12,12:22 PM,75,49,40,18,25,28.89,0.0,N,Partly Cloudy,2016-05-22,2016-05-22 00:22:00
13,13,1:22 PM,76,47,36,13,25,28.88,0.0,N,Partly Cloudy,2016-05-22,2016-05-22 13:22:00
14,14,2:22 PM,76,44,32,15,29,28.87,0.0,N,Fair,2016-05-22,2016-05-22 14:22:00
15,15,3:22 PM,79,46,31,14,23,28.86,0.0,NNW,Fair,2016-05-22,2016-05-22 15:22:00
16,16,4:22 PM,77,49,37,12,22,28.86,0.0,NW,Fair,2016-05-22,2016-05-22 16:22:00
17,17,5:22 PM,76,47,36,14,22,28.85,0.0,NW,Fair,2016-05-22,2016-05-22 17:22:00
18,18,6:22 PM,76,47,36,13,0,28.85,0.0,NW,Fair,2016-05-22,2016-05-22 18:22:00
19,19,7:22 PM,74,46,37,14,0,28.85,0.0,NW,Fair,2016-05-22,2016-05-22 19:22:00
20,20,9:22 PM,71,46,41,10,0,28.86,0.0,NNW,Fair,2016-05-22,2016-05-22 21:22:00
21,21,10:22 PM,69,46,44,7,0,28.87,0.0,NNW,Fair,2016-05-22,2016-05-22 22:22:00
22,22,11:22 PM,67,46,47,6,0,28.88,0.0,NNW,Fair,2016-05-22,2016-05-22 23:22:00
23,23,12:22 AM,63,47,56,5,0,28.88,0.0,WNW,Fair,2016-05-22,2016-05-22 12:22:00
