,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,75,67,76,5,0,28.94,0.0,S,Cloudy,2016-09-27,2016-09-27 01:22:00
1,1,2:22 AM,74,67,79,7,0,28.94,0.0,S,Cloudy,2016-09-27,2016-09-27 02:22:00
2,2,3:22 AM,73,67,81,6,0,28.92,0.0,S,Cloudy,2016-09-27,2016-09-27 03:22:00
3,3,4:22 AM,73,67,81,7,0,28.9,0.0,S,Cloudy,2016-09-27,2016-09-27 04:22:00
4,4,5:22 AM,71,67,87,6,0,28.89,0.0,S,Cloudy,2016-09-27,2016-09-27 05:22:00
5,5,6:22 AM,71,67,87,3,0,28.88,0.0,S,Mostly Cloudy,2016-09-27,2016-09-27 06:22:00
6,6,6:22 AM,71,67,87,3,0,28.88,0.0,S,Mostly Cloudy,2016-09-27,2016-09-27 06:22:00
7,7,7:22 AM,70,67,90,0,0,28.89,0.0,CALM,Mostly Cloudy,2016-09-27,2016-09-27 07:22:00
8,8,8:22 AM,73,67,81,5,0,28.9,0.0,WNW,Partly Cloudy,2016-09-27,2016-09-27 08:22:00
9,9,9:22 AM,76,67,74,6,0,28.91,0.0,SW,Mostly Cloudy,2016-09-27,2016-09-27 09:22:00
10,10,10:22 AM,80,68,67,6,0,28.91,0.0,SW,Partly Cloudy,2016-09-27,2016-09-27 10:22:00
11,11,11:22 AM,84,67,56,0,0,28.9,0.0,,Mostly Cloudy,2016-09-27,2016-09-27 11:22:00
12,12,12:22 PM,85,66,53,8,0,28.88,0.0,WNW,Mostly Cloudy,2016-09-27,2016-09-27 00:22:00
13,13,1:22 PM,85,66,53,9,0,28.85,0.0,W,Mostly Cloudy,2016-09-27,2016-09-27 13:22:00
14,14,2:22 PM,86,65,49,8,0,28.83,0.0,W,Mostly Cloudy,2016-09-27,2016-09-27 14:22:00
15,15,3:22 PM,87,65,48,7,0,28.81,0.0,VAR,Mostly Cloudy,2016-09-27,2016-09-27 15:22:00
16,16,4:22 PM,88,64,45,9,0,28.79,0.0,SSW,Mostly Cloudy,2016-09-27,2016-09-27 16:22:00
17,17,4:55 PM,87,63,44,8,0,28.78,0.0,WSW,Thunder,2016-09-27,2016-09-27 16:55:00
18,18,5:22 PM,86,64,48,8,0,28.79,0.0,WSW,Thunder,2016-09-27,2016-09-27 17:22:00
19,19,5:39 PM,79,67,66,23,31,28.82,0.0,NNW,Light Rain with Thunder,2016-09-27,2016-09-27 17:39:00
20,20,6:22 PM,73,69,87,8,0,28.82,0.1,NE,Light Rain,2016-09-27,2016-09-27 18:22:00
21,21,7:22 PM,73,70,90,6,0,28.81,0.0,S,Mostly Cloudy,2016-09-27,2016-09-27 19:22:00
22,22,9:01 PM,73,68,84,5,0,28.81,0.0,SSE,Thunder,2016-09-27,2016-09-27 21:01:00
23,23,9:22 PM,73,68,84,5,0,28.82,0.0,SSE,Thunder,2016-09-27,2016-09-27 21:22:00
24,24,10:22 PM,73,68,84,10,0,28.85,0.0,N,Thunder,2016-09-27,2016-09-27 22:22:00
25,25,10:48 PM,72,69,91,7,0,28.85,0.0,NNE,Light Rain,2016-09-27,2016-09-27 22:48:00
26,26,11:22 PM,72,70,93,3,0,28.85,0.0,SSW,Cloudy,2016-09-27,2016-09-27 23:22:00
27,27,12:22 AM,71,69,93,6,0,28.84,0.0,SW,Mostly Cloudy,2016-09-27,2016-09-27 12:22:00
