,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,55,35,47,10,0,29.23,0.0,ENE,Fair,2016-04-17,2016-04-17 01:22:00
1,1,2:22 AM,54,35,49,8,0,29.23,0.0,E,Fair,2016-04-17,2016-04-17 02:22:00
2,2,3:22 AM,52,35,53,7,0,29.22,0.0,E,Fair,2016-04-17,2016-04-17 03:22:00
3,3,4:22 AM,51,35,54,7,0,29.22,0.0,E,Fair,2016-04-17,2016-04-17 04:22:00
4,4,5:22 AM,52,34,50,9,0,29.22,0.0,ENE,Fair,2016-04-17,2016-04-17 05:22:00
5,5,6:22 AM,50,33,52,5,0,29.23,0.0,E,Fair,2016-04-17,2016-04-17 06:22:00
6,6,6:22 AM,48,33,56,7,0,29.25,0.0,E,Fair,2016-04-17,2016-04-17 06:22:00
7,7,7:22 AM,52,34,50,12,0,29.26,0.0,ENE,Fair,2016-04-17,2016-04-17 07:22:00
8,8,8:22 AM,55,35,47,12,0,29.28,0.0,ENE,Fair,2016-04-17,2016-04-17 08:22:00
9,9,9:22 AM,59,39,48,7,0,29.29,0.0,ESE,Fair,2016-04-17,2016-04-17 09:22:00
10,10,10:22 AM,64,40,41,10,0,29.29,0.0,E,Fair,2016-04-17,2016-04-17 10:22:00
11,11,11:22 AM,67,39,36,10,0,29.3,0.0,E,Fair,2016-04-17,2016-04-17 11:22:00
12,12,12:22 PM,69,38,32,15,18,29.28,0.0,E,Fair,2016-04-17,2016-04-17 00:22:00
13,13,1:22 PM,70,38,31,7,0,29.26,0.0,ESE,Fair,2016-04-17,2016-04-17 13:22:00
14,14,2:22 PM,72,39,30,13,18,29.23,0.0,E,Fair,2016-04-17,2016-04-17 14:22:00
15,15,3:22 PM,72,40,31,7,0,29.21,0.0,SE,Fair,2016-04-17,2016-04-17 15:22:00
16,16,4:22 PM,73,40,30,10,0,29.2,0.0,ENE,Fair,2016-04-17,2016-04-17 16:22:00
17,17,5:22 PM,73,39,29,10,0,29.2,0.0,E,Fair,2016-04-17,2016-04-17 17:22:00
18,18,6:22 PM,72,37,28,8,0,29.2,0.0,ESE,Fair,2016-04-17,2016-04-17 18:22:00
19,19,7:22 PM,70,38,31,7,0,29.2,0.0,ESE,Fair,2016-04-17,2016-04-17 19:22:00
20,20,9:22 PM,68,38,33,5,0,29.21,0.0,SE,Fair,2016-04-17,2016-04-17 21:22:00
21,21,10:22 PM,65,41,42,3,0,29.22,0.0,SE,Fair,2016-04-17,2016-04-17 22:22:00
22,22,11:22 PM,64,41,43,3,0,29.24,0.0,SE,Fair,2016-04-17,2016-04-17 23:22:00
23,23,12:22 AM,61,43,52,3,0,29.23,0.0,SE,Fair,2016-04-17,2016-04-17 12:22:00
