,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:07 AM,51,49,92,6,0,28.6,0.0,S,Cloudy,2016-01-10,2016-01-10 02:07:00
1,1,2:22 AM,52,50,93,5,0,28.6,0.0,SSW,Light Rain,2016-01-10,2016-01-10 02:22:00
2,2,2:51 AM,53,50,89,14,29,28.61,0.1,W,Light Rain,2016-01-10,2016-01-10 02:51:00
3,3,2:59 AM,52,49,89,12,20,28.62,0.1,W,Light Rain,2016-01-10,2016-01-10 02:59:00
4,4,3:22 AM,51,48,89,10,0,28.62,0.1,W,Light Rain,2016-01-10,2016-01-10 03:22:00
5,5,4:22 AM,50,47,89,9,0,28.63,0.0,W,Mostly Cloudy,2016-01-10,2016-01-10 04:22:00
6,6,4:39 AM,49,45,86,15,0,28.63,0.0,W,Partly Cloudy,2016-01-10,2016-01-10 04:39:00
7,7,5:22 AM,48,43,83,15,22,28.64,0.0,W,Partly Cloudy,2016-01-10,2016-01-10 05:22:00
8,8,5:35 AM,47,43,86,14,0,28.65,0.0,W,Mostly Cloudy,2016-01-10,2016-01-10 05:35:00
9,9,5:45 AM,47,41,80,14,0,28.65,0.0,W,Partly Cloudy,2016-01-10,2016-01-10 05:45:00
10,10,6:22 AM,46,40,79,10,0,28.66,0.0,W,Partly Cloudy,2016-01-10,2016-01-10 06:22:00
11,11,5:36 AM,46,39,76,15,21,28.66,0.0,W,Mostly Cloudy,2016-01-10,2016-01-10 05:36:00
12,12,6:22 AM,45,38,76,12,21,28.67,0.0,W,Cloudy,2016-01-10,2016-01-10 06:22:00
13,13,7:22 AM,45,39,80,13,0,28.7,0.0,W,Cloudy,2016-01-10,2016-01-10 07:22:00
14,14,7:37 AM,44,38,79,20,28,28.72,0.0,WNW,Cloudy,2016-01-10,2016-01-10 07:37:00
15,15,8:18 AM,43,36,76,16,29,28.75,0.0,W,Cloudy,2016-01-10,2016-01-10 08:18:00
16,16,8:22 AM,42,35,76,16,29,28.75,0.0,W,Cloudy,2016-01-10,2016-01-10 08:22:00
17,17,9:22 AM,41,35,79,22,28,28.79,0.0,NW,Cloudy / Windy,2016-01-10,2016-01-10 09:22:00
18,18,9:29 AM,40,34,79,23,31,28.8,0.0,NW,Cloudy / Windy,2016-01-10,2016-01-10 09:29:00
19,19,9:45 AM,39,31,73,23,29,28.81,0.0,WNW,Cloudy / Windy,2016-01-10,2016-01-10 09:45:00
20,20,10:22 AM,39,31,73,16,25,28.85,0.0,WNW,Cloudy,2016-01-10,2016-01-10 10:22:00
21,21,11:22 AM,40,32,73,14,25,28.87,0.0,WNW,Mostly Cloudy,2016-01-10,2016-01-10 11:22:00
22,22,12:22 PM,41,32,70,20,0,28.87,0.0,NW,Cloudy,2016-01-10,2016-01-10 00:22:00
23,23,1:22 PM,40,31,70,18,25,28.87,0.0,WNW,Cloudy,2016-01-10,2016-01-10 13:22:00
24,24,1:40 PM,40,31,70,18,0,28.87,0.0,WNW,Cloudy,2016-01-10,2016-01-10 13:40:00
25,25,2:10 PM,40,31,70,15,24,28.88,0.0,WNW,Cloudy,2016-01-10,2016-01-10 14:10:00
26,26,2:22 PM,39,30,70,18,26,28.88,0.0,W,Cloudy,2016-01-10,2016-01-10 14:22:00
27,27,3:22 PM,40,29,65,13,23,28.89,0.0,WNW,Cloudy,2016-01-10,2016-01-10 15:22:00
28,28,4:08 PM,39,28,65,15,28,28.91,0.0,NW,Cloudy,2016-01-10,2016-01-10 16:08:00
29,29,4:22 PM,40,28,63,17,23,28.91,0.0,WNW,Cloudy,2016-01-10,2016-01-10 16:22:00
30,30,4:48 PM,39,28,65,18,25,28.93,0.0,WNW,Cloudy,2016-01-10,2016-01-10 16:48:00
31,31,5:22 PM,38,28,68,17,0,28.94,0.0,WNW,Cloudy,2016-01-10,2016-01-10 17:22:00
32,32,5:31 PM,38,28,68,18,23,28.94,0.0,NW,Cloudy,2016-01-10,2016-01-10 17:31:00
33,33,6:22 PM,38,28,68,13,23,28.95,0.0,WNW,Cloudy,2016-01-10,2016-01-10 18:22:00
34,34,7:01 PM,37,27,67,18,25,28.96,0.0,NW,Cloudy,2016-01-10,2016-01-10 19:01:00
35,35,7:22 PM,36,25,64,17,26,28.97,0.0,NW,Mostly Cloudy,2016-01-10,2016-01-10 19:22:00
36,36,9:22 PM,36,25,64,13,0,28.99,0.0,WNW,Mostly Cloudy,2016-01-10,2016-01-10 21:22:00
37,37,10:22 PM,34,23,64,17,25,29.01,0.0,NW,Partly Cloudy,2016-01-10,2016-01-10 22:22:00
38,38,11:22 PM,32,21,64,12,0,29.01,0.0,NW,Fair,2016-01-10,2016-01-10 23:22:00
39,39,12:22 AM,31,21,67,12,0,29.02,0.0,NW,Fair,2016-01-10,2016-01-10 12:22:00
40,40,1:22 AM,30,22,72,10,0,29.04,0.0,WNW,Fair,2016-01-10,2016-01-10 01:22:00
