,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,74,62,66,8,0,29.1,0.0,SSW,Fair,2016-09-07,2016-09-07 01:22:00
1,1,2:22 AM,73,62,68,6,0,29.1,0.0,SW,Fair,2016-09-07,2016-09-07 02:22:00
2,2,3:22 AM,73,62,68,3,0,29.08,0.0,WSW,Fair,2016-09-07,2016-09-07 03:22:00
3,3,4:22 AM,73,62,68,3,0,29.09,0.0,SSW,Fair,2016-09-07,2016-09-07 04:22:00
4,4,5:22 AM,70,62,76,3,0,29.08,0.0,SW,Fair,2016-09-07,2016-09-07 05:22:00
5,5,6:22 AM,70,62,76,5,0,29.09,0.0,W,Fair,2016-09-07,2016-09-07 06:22:00
6,6,6:22 AM,70,63,78,0,0,29.11,0.0,CALM,Partly Cloudy,2016-09-07,2016-09-07 06:22:00
7,7,7:22 AM,70,64,81,6,0,29.13,0.0,W,Partly Cloudy,2016-09-07,2016-09-07 07:22:00
8,8,8:22 AM,75,65,71,5,0,29.14,0.0,W,Fair,2016-09-07,2016-09-07 08:22:00
9,9,9:22 AM,81,65,58,3,0,29.15,0.0,WNW,Fair,2016-09-07,2016-09-07 09:22:00
10,10,10:22 AM,84,64,51,8,0,29.15,0.0,WNW,Fair,2016-09-07,2016-09-07 10:22:00
11,11,11:22 AM,87,63,44,6,0,29.15,0.0,WSW,Fair,2016-09-07,2016-09-07 11:22:00
12,12,12:22 PM,91,58,33,0,0,29.14,0.0,CALM,Fair,2016-09-07,2016-09-07 00:22:00
13,13,1:22 PM,90,55,30,0,0,29.12,0.0,CALM,Partly Cloudy,2016-09-07,2016-09-07 13:22:00
14,14,2:22 PM,91,57,32,5,0,29.09,0.0,VAR,Fair,2016-09-07,2016-09-07 14:22:00
15,15,3:22 PM,92,55,29,6,0,29.05,0.0,S,Fair,2016-09-07,2016-09-07 15:22:00
16,16,4:22 PM,92,54,27,7,0,29.04,0.0,SSW,Fair,2016-09-07,2016-09-07 16:22:00
17,17,5:22 PM,92,56,30,5,0,29.03,0.0,W,Fair,2016-09-07,2016-09-07 17:22:00
18,18,6:22 PM,90,55,30,5,0,29.03,0.0,W,Fair,2016-09-07,2016-09-07 18:22:00
19,19,7:22 PM,86,57,37,3,0,29.03,0.0,W,Fair,2016-09-07,2016-09-07 19:22:00
20,20,9:22 PM,82,60,47,3,0,29.03,0.0,SW,Fair,2016-09-07,2016-09-07 21:22:00
21,21,10:22 PM,80,60,50,0,0,29.04,0.0,CALM,Fair,2016-09-07,2016-09-07 22:22:00
22,22,11:22 PM,79,60,52,0,0,29.04,0.0,CALM,Fair,2016-09-07,2016-09-07 23:22:00
23,23,12:22 AM,76,61,60,7,0,29.04,0.0,S,Fair,2016-09-07,2016-09-07 12:22:00
