,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,29,21,72,12,0,29.04,0.0,NW,Fair,2016-01-11
1,3:22 AM,28,20,72,14,0,29.04,0.0,NNW,Fair,2016-01-11
2,4:22 AM,27,19,72,13,0,29.06,0.0,NNW,Fair,2016-01-11
3,5:22 AM,26,18,71,15,0,29.07,0.0,NW,Fair,2016-01-11
4,6:22 AM,25,16,69,14,0,29.06,0.0,NNW,Cloudy,2016-01-11
5,6:22 AM,24,15,69,13,0,29.07,0.0,NW,Fair,2016-01-11
6,7:22 AM,23,14,68,7,0,29.09,0.0,NW,Partly Cloudy,2016-01-11
7,8:22 AM,23,14,68,7,0,29.09,0.0,NW,Cloudy,2016-01-11
8,9:22 AM,24,13,62,9,0,29.09,0.0,NNW,Cloudy,2016-01-11
9,10:22 AM,27,13,56,10,0,29.13,0.0,NW,Mostly Cloudy,2016-01-11
10,11:22 AM,31,13,47,7,0,29.16,0.0,NW,Mostly Cloudy,2016-01-11
11,12:22 PM,36,12,37,8,0,29.15,0.0,NW,Partly Cloudy,2016-01-11
12,1:22 PM,40,11,31,8,0,29.11,0.0,N,Partly Cloudy,2016-01-11
13,2:22 PM,42,10,27,8,0,29.08,0.0,NW,Fair,2016-01-11
14,3:22 PM,44,11,26,8,0,29.06,0.0,W,Fair,2016-01-11
15,4:22 PM,44,10,25,6,0,29.06,0.0,NW,Fair,2016-01-11
16,5:22 PM,43,8,24,7,0,29.06,0.0,NW,Partly Cloudy,2016-01-11
17,6:22 PM,39,9,29,6,0,29.06,0.0,NW,Fair,2016-01-11
18,7:22 PM,39,8,28,0,0,29.08,0.0,CALM,Fair,2016-01-11
19,9:22 PM,36,11,36,0,0,29.08,0.0,CALM,Partly Cloudy,2016-01-11
20,10:22 PM,35,12,39,6,0,29.08,0.0,NNW,Partly Cloudy,2016-01-11
21,11:22 PM,33,13,43,3,0,29.09,0.0,NW,Fair,2016-01-11
22,12:22 AM,32,15,50,3,0,29.09,0.0,WNW,Fair,2016-01-11
23,1:22 AM,31,16,54,0,0,29.08,0.0,CALM,Mostly Cloudy,2016-01-11
