,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,81,74,79,3,0,28.83,0.0,SW,Fair,2016-08-07
1,2:22 AM,80,75,85,5,0,28.82,0.0,W,Cloudy,2016-08-07
2,3:22 AM,80,75,85,3,0,28.81,0.0,WNW,Mostly Cloudy,2016-08-07
3,4:22 AM,79,74,84,0,0,28.81,0.0,CALM,Cloudy,2016-08-07
4,5:22 AM,77,74,90,3,0,28.82,0.0,SW,Partly Cloudy,2016-08-07
5,6:22 AM,76,74,94,3,0,28.82,0.0,SW,Partly Cloudy,2016-08-07
6,6:22 AM,77,74,90,5,0,28.84,0.0,WSW,Partly Cloudy,2016-08-07
7,7:22 AM,78,74,87,7,0,28.85,0.0,WNW,Partly Cloudy,2016-08-07
8,8:22 AM,82,75,79,3,0,28.86,0.0,W,Partly Cloudy,2016-08-07
9,9:22 AM,86,75,70,3,0,28.85,0.0,VAR,Partly Cloudy,2016-08-07
10,10:22 AM,87,75,67,7,0,28.85,0.0,NW,Partly Cloudy,2016-08-07
11,11:22 AM,90,74,59,6,0,28.85,0.0,VAR,Partly Cloudy,2016-08-07
12,12:22 PM,93,75,56,9,0,28.84,0.0,W,Partly Cloudy,2016-08-07
13,1:22 PM,94,72,49,7,0,28.82,0.0,VAR,Cloudy,2016-08-07
14,1:40 PM,93,71,49,7,0,28.81,0.0,VAR,Thunder,2016-08-07
15,2:22 PM,89,73,59,17,22,28.82,0.0,E,Thunder,2016-08-07
16,2:33 PM,87,71,59,13,21,28.82,0.0,E,Light Rain with Thunder,2016-08-07
17,2:41 PM,84,73,69,17,0,28.82,0.0,E,T-Storm,2016-08-07
18,2:58 PM,81,75,82,7,17,28.82,0.1,E,Light Rain with Thunder,2016-08-07
19,3:22 PM,80,76,87,8,0,28.82,0.2,S,Light Rain with Thunder,2016-08-07
20,3:47 PM,80,77,90,6,0,28.81,0.0,ESE,Light Rain,2016-08-07
21,4:22 PM,81,75,82,7,0,28.78,0.0,SE,Light Rain,2016-08-07
22,5:22 PM,84,72,67,5,0,28.78,0.0,SSE,Mostly Cloudy,2016-08-07
23,6:22 PM,87,73,63,6,0,28.78,0.0,SSW,Mostly Cloudy,2016-08-07
24,7:22 PM,84,74,72,6,0,28.79,0.0,S,Mostly Cloudy,2016-08-07
25,9:22 PM,84,74,72,0,0,28.80,0.0,CALM,Cloudy,2016-08-07
26,10:22 PM,82,74,76,0,0,28.81,0.0,CALM,Mostly Cloudy,2016-08-07
27,11:22 PM,82,75,79,6,0,28.82,0.0,N,Mostly Cloudy,2016-08-07
28,12:22 AM,81,75,82,5,0,28.82,0.0,NE,Mostly Cloudy,2016-08-07
