,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,26,17,69,12,0,28.97,0.0,NNW,Fair,2016-01-24
1,3:22 AM,25,17,72,10,0,28.97,0.0,NW,Fair,2016-01-24
2,4:22 AM,24,17,75,8,0,28.95,0.0,NW,Cloudy,2016-01-24
3,5:22 AM,24,17,75,9,0,28.96,0.0,NW,Cloudy,2016-01-24
4,6:22 AM,24,17,75,15,0,28.97,0.0,NW,Cloudy,2016-01-24
5,6:22 AM,24,17,75,10,0,28.99,0.0,NW,Cloudy,2016-01-24
6,7:22 AM,24,17,75,9,0,29.01,0.0,NW,Cloudy,2016-01-24
7,8:22 AM,24,17,75,6,0,29.05,0.0,NW,Cloudy,2016-01-24
8,9:22 AM,26,18,71,8,0,29.05,0.0,NNW,Cloudy,2016-01-24
9,10:22 AM,29,20,69,6,0,29.08,0.0,WNW,Fair,2016-01-24
10,11:22 AM,34,21,59,3,0,29.09,0.0,NW,Fair,2016-01-24
11,12:22 PM,38,20,48,3,0,29.08,0.0,VAR,Fair,2016-01-24
12,1:22 PM,44,22,42,3,0,29.05,0.0,NW,Fair,2016-01-24
13,2:22 PM,47,21,36,3,0,29.03,0.0,NW,Fair,2016-01-24
14,3:22 PM,51,20,29,3,0,29.02,0.0,W,Fair,2016-01-24
15,4:22 PM,53,18,25,5,0,29.02,0.0,W,Fair,2016-01-24
16,5:22 PM,53,18,25,5,0,29.02,0.0,NW,Fair,2016-01-24
17,6:22 PM,49,18,29,5,0,29.03,0.0,W,Fair,2016-01-24
18,7:22 PM,45,21,39,3,0,29.04,0.0,SSW,Fair,2016-01-24
19,9:22 PM,43,22,43,3,0,29.05,0.0,SW,Fair,2016-01-24
20,10:22 PM,40,23,51,0,0,29.05,0.0,CALM,Partly Cloudy,2016-01-24
21,11:22 PM,39,24,55,3,0,29.05,0.0,W,Cloudy,2016-01-24
22,12:22 AM,38,24,57,3,0,29.04,0.0,SE,Cloudy,2016-01-24
23,1:22 AM,36,25,64,3,0,29.05,0.0,SSE,Cloudy,2016-01-24
