,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,64,49,58,5,0,29.02,0.0,SE,Fair,2016-04-21
1,2:22 AM,63,49,60,7,0,29.00,0.0,SSE,Partly Cloudy,2016-04-21
2,3:22 AM,62,48,60,6,0,28.99,0.0,SSE,Fair,2016-04-21
3,4:22 AM,61,48,62,6,0,28.98,0.0,SSE,Fair,2016-04-21
4,5:22 AM,60,48,64,5,0,28.98,0.0,ESE,Fair,2016-04-21
5,6:22 AM,57,48,72,6,0,28.98,0.0,E,Fair,2016-04-21
6,6:22 AM,55,49,80,6,0,28.99,0.0,E,Fair,2016-04-21
7,7:22 AM,57,51,81,5,0,29.01,0.0,E,Partly Cloudy,2016-04-21
8,8:22 AM,60,52,75,7,0,29.03,0.0,SE,Fair,2016-04-21
9,9:22 AM,63,54,72,7,0,29.02,0.0,S,Partly Cloudy,2016-04-21
10,10:22 AM,67,54,63,6,0,29.02,0.0,SE,Partly Cloudy,2016-04-21
11,11:22 AM,72,55,55,7,0,29.01,0.0,ESE,Partly Cloudy,2016-04-21
12,12:22 PM,74,55,52,9,0,29.00,0.0,SSE,Mostly Cloudy,2016-04-21
13,1:22 PM,77,53,43,16,23,28.98,0.0,S,Mostly Cloudy,2016-04-21
14,2:22 PM,76,53,45,12,17,28.95,0.0,SSW,Mostly Cloudy,2016-04-21
15,3:22 PM,78,54,43,14,20,28.93,0.0,SSW,Mostly Cloudy,2016-04-21
16,4:04 PM,73,55,53,29,39,28.93,0.0,S,Light Rain / Windy,2016-04-21
17,4:22 PM,67,60,79,12,0,28.94,0.0,S,Light Rain,2016-04-21
18,5:22 PM,70,61,73,8,0,28.93,0.0,SSE,Cloudy,2016-04-21
19,6:22 PM,70,59,68,8,0,28.92,0.0,SSE,Cloudy,2016-04-21
20,7:22 PM,69,60,73,8,0,28.92,0.0,SSE,Cloudy,2016-04-21
21,9:22 PM,68,60,76,5,0,28.94,0.0,SSW,Cloudy,2016-04-21
22,10:22 PM,67,60,79,5,0,28.95,0.0,SW,Light Rain,2016-04-21
23,11:22 PM,65,61,87,6,0,28.95,0.0,W,Light Rain,2016-04-21
24,12:22 AM,64,60,87,7,0,28.96,0.0,W,Light Rain,2016-04-21
