,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,75,67,76,0,0,29.03,0.0,CALM,Mostly Cloudy,2016-07-13
1,2:22 AM,73,67,81,3,0,29.03,0.0,NW,Mostly Cloudy,2016-07-13
2,3:22 AM,72,67,84,5,0,29.04,0.0,WNW,Partly Cloudy,2016-07-13
3,4:22 AM,72,65,78,6,0,29.04,0.0,WNW,Partly Cloudy,2016-07-13
4,5:22 AM,73,66,79,7,0,29.05,0.0,NW,Cloudy,2016-07-13
5,6:22 AM,73,66,79,7,0,29.07,0.0,NW,Cloudy,2016-07-13
6,6:22 AM,73,66,79,0,0,29.07,0.0,CALM,Cloudy,2016-07-13
7,7:22 AM,74,66,76,6,0,29.07,0.0,NW,Cloudy,2016-07-13
8,8:22 AM,76,66,71,6,0,29.09,0.0,W,Cloudy,2016-07-13
9,9:22 AM,80,66,62,14,0,29.09,0.0,NNW,Cloudy,2016-07-13
10,10:22 AM,83,66,56,13,0,29.09,0.0,NNW,Partly Cloudy,2016-07-13
11,11:22 AM,86,64,48,9,0,29.09,0.0,NW,Partly Cloudy,2016-07-13
12,12:22 PM,88,66,48,0,0,29.09,0.0,CALM,Partly Cloudy,2016-07-13
13,1:22 PM,89,65,45,8,0,29.07,0.0,N,Partly Cloudy,2016-07-13
14,2:22 PM,92,66,42,7,0,29.04,0.0,W,Partly Cloudy,2016-07-13
15,3:22 PM,89,67,48,7,0,29.03,0.0,WNW,Partly Cloudy,2016-07-13
16,4:22 PM,93,67,42,7,0,29.00,0.0,W,Mostly Cloudy,2016-07-13
17,5:22 PM,93,62,36,10,0,28.98,0.0,WNW,Partly Cloudy,2016-07-13
18,6:22 PM,91,66,43,8,0,28.97,0.0,W,Cloudy,2016-07-13
19,7:22 PM,87,66,49,9,0,28.98,0.0,SW,Fair,2016-07-13
20,9:22 PM,85,67,55,6,0,28.99,0.0,SW,Fair,2016-07-13
21,10:22 PM,84,68,58,7,0,29.01,0.0,W,Fair,2016-07-13
22,11:22 PM,82,68,62,12,0,29.03,0.0,W,Partly Cloudy,2016-07-13
23,12:22 AM,79,68,69,7,0,29.04,0.0,W,Cloudy,2016-07-13
