,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,74,66,76,5,0,28.83,0.0,W,Mostly Cloudy,2016-06-16
1,2:22 AM,74,65,73,12,0,28.82,0.0,W,Cloudy,2016-06-16
2,3:22 AM,73,66,79,6,0,28.81,0.0,W,Mostly Cloudy,2016-06-16
3,4:22 AM,72,65,78,9,0,28.82,0.0,W,Cloudy,2016-06-16
4,5:22 AM,72,65,78,8,0,28.84,0.0,WNW,Mostly Cloudy,2016-06-16
5,6:22 AM,72,65,78,13,0,28.85,0.0,NW,Cloudy,2016-06-16
6,6:22 AM,71,65,81,8,0,28.86,0.0,WNW,Cloudy,2016-06-16
7,7:22 AM,74,65,73,13,0,28.87,0.0,NW,Partly Cloudy,2016-06-16
8,8:22 AM,77,66,69,9,0,28.88,0.0,WNW,Partly Cloudy,2016-06-16
9,9:22 AM,81,66,60,13,0,28.87,0.0,WNW,Cloudy,2016-06-16
10,10:22 AM,83,66,56,14,0,28.87,0.0,WNW,Fair,2016-06-16
11,11:22 AM,86,68,55,13,0,28.86,0.0,NW,Fair,2016-06-16
12,12:22 PM,90,68,48,12,0,28.85,0.0,NW,Fair,2016-06-16
13,1:22 PM,91,70,50,12,20,28.84,0.0,NW,Fair,2016-06-16
14,2:22 PM,91,70,50,13,20,28.82,0.0,WNW,Partly Cloudy,2016-06-16
15,3:22 PM,91,68,47,15,26,28.80,0.0,NNW,Partly Cloudy,2016-06-16
16,4:22 PM,94,68,43,15,23,28.79,0.0,NNW,Fair,2016-06-16
17,5:22 PM,91,67,45,9,17,28.78,0.0,NNW,Partly Cloudy,2016-06-16
18,6:22 PM,90,65,43,9,0,28.78,0.0,NW,Mostly Cloudy,2016-06-16
19,7:22 PM,87,68,53,9,0,28.79,0.0,W,Mostly Cloudy,2016-06-16
20,9:22 PM,84,69,61,12,0,28.80,0.0,W,Cloudy,2016-06-16
21,10:22 PM,81,69,67,8,0,28.80,0.0,W,Mostly Cloudy,2016-06-16
22,11:22 PM,80,69,69,12,0,28.79,0.0,W,Partly Cloudy,2016-06-16
23,12:22 AM,78,69,74,9,0,28.78,0.0,W,Partly Cloudy,2016-06-16
