,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,59,53,81,0,0,29.12,0.0,CALM,Mostly Cloudy,2016-11-25
1,3:22 AM,56,52,87,0,0,29.11,0.0,CALM,Mostly Cloudy,2016-11-25
2,4:22 AM,57,53,87,3,0,29.12,0.0,W,Mostly Cloudy,2016-11-25
3,5:22 AM,54,52,93,3,0,29.12,0.0,W,Partly Cloudy,2016-11-25
4,6:22 AM,57,53,87,5,0,29.11,0.0,WNW,Partly Cloudy,2016-11-25
5,6:22 AM,55,52,89,7,0,29.13,0.0,WNW,Partly Cloudy,2016-11-25
6,7:22 AM,54,51,90,6,0,29.14,0.0,WNW,Mostly Cloudy,2016-11-25
7,8:22 AM,53,51,93,6,0,29.15,0.0,WNW,Cloudy,2016-11-25
8,9:22 AM,57,53,87,6,0,29.16,0.0,WNW,Cloudy,2016-11-25
9,10:22 AM,64,50,60,8,0,29.17,0.0,NW,Mostly Cloudy,2016-11-25
10,11:22 AM,67,46,47,10,0,29.17,0.0,W,Mostly Cloudy,2016-11-25
11,12:22 PM,70,45,41,7,0,29.14,0.0,W,Mostly Cloudy,2016-11-25
12,1:22 PM,71,43,36,7,0,29.12,0.0,W,Mostly Cloudy,2016-11-25
13,2:22 PM,72,43,35,10,0,29.10,0.0,NW,Mostly Cloudy,2016-11-25
14,3:22 PM,74,38,27,10,0,29.08,0.0,W,Mostly Cloudy,2016-11-25
15,4:22 PM,72,37,28,13,0,29.08,0.0,WNW,Mostly Cloudy,2016-11-25
16,5:22 PM,68,44,42,12,0,29.08,0.0,NNW,Mostly Cloudy,2016-11-25
17,6:22 PM,63,44,50,12,0,29.09,0.0,NNW,Cloudy,2016-11-25
18,7:22 PM,59,44,58,12,0,29.10,0.0,NW,Mostly Cloudy,2016-11-25
19,9:22 PM,56,45,67,14,0,29.12,0.0,NW,Partly Cloudy,2016-11-25
20,10:22 PM,55,46,72,10,0,29.12,0.0,NW,Cloudy,2016-11-25
21,11:22 PM,54,46,75,12,0,29.13,0.0,NW,Mostly Cloudy,2016-11-25
22,12:22 AM,53,45,74,16,0,29.13,0.0,NNW,Partly Cloudy,2016-11-25
23,1:22 AM,51,43,74,18,23,29.13,0.0,NNW,Fair,2016-11-25
