,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,74,72,93,6,0,29.09,0.0,SW,Partly Cloudy,2016-07-20
1,2:22 AM,72,71,97,6,0,29.09,0.0,SSW,Partly Cloudy,2016-07-20
2,3:22 AM,72,70,93,5,0,29.09,0.0,S,Fair,2016-07-20
3,4:22 AM,71,70,96,6,0,29.07,0.0,W,Fair,2016-07-20
4,5:22 AM,72,70,93,6,0,29.07,0.0,W,Mostly Cloudy,2016-07-20
5,6:22 AM,72,70,93,5,0,29.06,0.0,W,Partly Cloudy,2016-07-20
6,6:22 AM,73,70,90,0,0,29.08,0.0,CALM,Partly Cloudy,2016-07-20
7,7:22 AM,75,71,87,3,0,29.11,0.0,NNW,Mostly Cloudy,2016-07-20
8,8:22 AM,80,71,74,3,0,29.12,0.0,NE,Partly Cloudy,2016-07-20
9,9:22 AM,82,72,71,7,0,29.13,0.0,E,Fair,2016-07-20
10,10:22 AM,83,72,69,8,0,29.13,0.0,SSE,Partly Cloudy,2016-07-20
11,11:22 AM,87,72,61,3,0,29.13,0.0,VAR,Mostly Cloudy,2016-07-20
12,12:22 PM,90,72,55,3,0,29.11,0.0,VAR,Mostly Cloudy,2016-07-20
13,1:22 PM,89,69,52,0,0,29.10,0.0,CALM,Mostly Cloudy,2016-07-20
14,2:22 PM,93,72,50,0,0,29.08,0.0,CALM,Partly Cloudy,2016-07-20
15,3:22 PM,92,69,47,5,0,29.05,0.0,WNW,Fair,2016-07-20
16,4:22 PM,94,67,41,0,0,29.03,0.0,CALM,Fair,2016-07-20
17,5:22 PM,96,68,40,6,0,29.01,0.0,NNW,Fair,2016-07-20
18,6:22 PM,95,67,40,5,0,29.00,0.0,NW,Fair,2016-07-20
19,7:22 PM,93,67,42,3,0,29.02,0.0,VAR,Partly Cloudy,2016-07-20
20,9:22 PM,89,71,55,5,0,29.03,0.0,W,Partly Cloudy,2016-07-20
21,10:15 PM,86,69,57,8,0,29.04,0.0,SSW,Thunder,2016-07-20
22,10:22 PM,86,69,57,7,0,29.05,0.0,SSW,Thunder,2016-07-20
23,11:03 PM,85,69,59,8,0,29.07,0.0,E,Light Rain with Thunder,2016-07-20
24,11:22 PM,84,71,65,10,0,29.08,0.0,ESE,Heavy T-Storm,2016-07-20
25,11:30 PM,81,73,77,22,26,29.06,0.0,E,T-Storm / Windy,2016-07-20
26,11:58 PM,77,72,84,6,0,29.08,0.0,VAR,Light Rain,2016-07-20
27,12:22 AM,78,72,81,0,0,29.07,0.0,CALM,Mostly Cloudy,2016-07-20
