,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,45,38,76,15,0,29.06,0.0,WNW,Cloudy,2016-01-01
1,3:22 AM,43,37,80,14,0,29.05,0.0,NW,Cloudy,2016-01-01
2,4:22 AM,42,36,79,14,0,29.05,0.0,NW,Cloudy,2016-01-01
3,5:22 AM,42,35,76,13,0,29.05,0.0,NW,Cloudy,2016-01-01
4,6:22 AM,41,35,79,15,0,29.05,0.0,NNW,Cloudy,2016-01-01
5,6:22 AM,41,35,79,15,0,29.05,0.0,NW,Cloudy,2016-01-01
6,7:22 AM,40,34,79,15,0,29.07,0.0,NW,Cloudy,2016-01-01
7,8:22 AM,40,34,79,14,0,29.09,0.0,NW,Mostly Cloudy,2016-01-01
8,9:22 AM,40,33,77,13,0,29.11,0.0,NW,Cloudy,2016-01-01
9,10:22 AM,41,33,73,13,0,29.12,0.0,NW,Mostly Cloudy,2016-01-01
10,11:22 AM,45,34,65,8,0,29.11,0.0,NW,Cloudy,2016-01-01
11,12:22 PM,45,34,65,10,0,29.12,0.0,WNW,Cloudy,2016-01-01
12,1:22 PM,45,34,65,14,0,29.10,0.0,NW,Cloudy,2016-01-01
13,2:22 PM,46,34,63,12,0,29.07,0.0,NW,Cloudy,2016-01-01
14,3:22 PM,45,33,63,13,0,29.05,0.0,NNW,Cloudy,2016-01-01
15,4:22 PM,45,33,63,14,0,29.08,0.0,NW,Cloudy,2016-01-01
16,5:22 PM,45,31,58,15,0,29.09,0.0,NW,Mostly Cloudy,2016-01-01
17,6:22 PM,44,31,60,15,0,29.10,0.0,NW,Cloudy,2016-01-01
18,7:22 PM,43,29,58,13,0,29.11,0.0,NNW,Cloudy,2016-01-01
19,9:22 PM,42,28,58,14,0,29.14,0.0,NW,Cloudy,2016-01-01
20,10:22 PM,42,27,55,16,0,29.14,0.0,NW,Cloudy,2016-01-01
21,11:22 PM,41,27,57,14,0,29.16,0.0,NW,Cloudy,2016-01-01
22,12:22 AM,40,27,60,15,0,29.17,0.0,NNW,Cloudy,2016-01-01
23,1:22 AM,39,27,62,12,0,29.16,0.0,NW,Mostly Cloudy,2016-01-01
