,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:51 AM,58,52,81,5,0,28.93,0.0,S,Cloudy,2016-02-01
1,2:22 AM,57,52,83,7,0,28.93,0.0,S,Cloudy,2016-02-01
2,2:50 AM,57,52,83,8,0,28.93,0.0,S,Cloudy,2016-02-01
3,3:00 AM,58,52,81,9,0,28.92,0.0,S,Cloudy,2016-02-01
4,3:22 AM,57,52,83,10,0,28.92,0.0,S,Cloudy,2016-02-01
5,3:54 AM,58,52,81,8,0,28.91,0.0,S,Cloudy,2016-02-01
6,4:22 AM,58,52,81,5,0,28.91,0.0,SW,Cloudy,2016-02-01
7,5:22 AM,58,53,84,9,0,28.90,0.0,SSW,Cloudy,2016-02-01
8,5:57 AM,58,53,84,9,0,28.89,0.0,SSW,Cloudy,2016-02-01
9,6:22 AM,58,53,84,7,0,28.89,0.0,SSW,Cloudy,2016-02-01
10,6:22 AM,58,53,84,8,0,28.90,0.0,SSW,Cloudy,2016-02-01
11,7:22 AM,57,53,87,7,0,28.91,0.0,SSW,Cloudy,2016-02-01
12,8:22 AM,57,53,87,6,0,28.92,0.0,SSW,Light Drizzle,2016-02-01
13,8:49 AM,57,53,87,7,0,28.92,0.0,SSW,Light Rain,2016-02-01
14,9:22 AM,56,54,93,7,0,28.92,0.0,SSW,Fog,2016-02-01
15,10:22 AM,57,54,89,7,0,28.94,0.0,SSW,Fog,2016-02-01
16,11:22 AM,59,56,90,9,0,28.93,0.0,SW,Fog,2016-02-01
17,12:22 PM,60,57,90,8,0,28.92,0.0,SW,Cloudy,2016-02-01
18,12:28 PM,60,57,90,7,0,28.92,0.0,WSW,Cloudy,2016-02-01
19,1:11 PM,62,57,84,13,0,28.90,0.0,SW,Cloudy,2016-02-01
20,1:22 PM,63,57,81,9,0,28.90,0.0,SW,Mostly Cloudy,2016-02-01
21,2:04 PM,65,57,75,7,0,28.89,0.0,WSW,Mostly Cloudy,2016-02-01
22,2:22 PM,66,56,70,7,0,28.88,0.0,WSW,Mostly Cloudy,2016-02-01
23,2:46 PM,66,56,70,10,0,28.87,0.0,SSW,Mostly Cloudy,2016-02-01
24,2:51 PM,66,56,70,7,0,28.87,0.0,SW,Partly Cloudy,2016-02-01
25,3:22 PM,67,55,66,14,21,28.87,0.0,WSW,Mostly Cloudy,2016-02-01
26,3:46 PM,68,56,65,10,0,28.85,0.0,SW,Mostly Cloudy,2016-02-01
27,4:17 PM,68,55,64,9,0,28.85,0.0,WSW,Partly Cloudy,2016-02-01
28,4:22 PM,69,56,63,8,0,28.85,0.0,WSW,Partly Cloudy,2016-02-01
29,5:22 PM,68,56,65,7,0,28.87,0.0,SW,Partly Cloudy,2016-02-01
30,6:22 PM,67,55,66,6,0,28.88,0.0,SSW,Fair,2016-02-01
31,7:22 PM,63,56,78,9,0,28.88,0.0,S,Fair,2016-02-01
32,9:22 PM,62,56,80,5,0,28.89,0.0,S,Fair,2016-02-01
33,10:22 PM,60,56,86,5,0,28.90,0.0,SSE,Fair,2016-02-01
34,11:22 PM,59,56,90,3,0,28.90,0.0,S,Fair,2016-02-01
35,12:22 AM,58,56,93,3,0,28.92,0.0,SSE,Mostly Cloudy,2016-02-01
36,12:31 AM,58,56,93,0,0,28.92,0.0,CALM,Mostly Cloudy,2016-02-01
37,12:43 AM,58,56,93,0,0,28.92,0.0,CALM,Fog,2016-02-01
38,1:19 AM,57,55,94,3,0,28.92,0.0,SE,Fog,2016-02-01
39,1:22 AM,58,56,93,3,0,28.91,0.0,SE,Fog,2016-02-01
40,1:24 AM,58,56,93,0,0,28.91,0.0,CALM,Fog,2016-02-01
