,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,87,62,43,9,0,29.00,0.0,NNE,Mostly Cloudy,2016-06-26
1,2:22 AM,84,62,47,8,0,28.99,0.0,ENE,Partly Cloudy,2016-06-26
2,3:22 AM,82,63,52,14,0,28.99,0.0,E,Fair,2016-06-26
3,4:22 AM,79,64,60,14,0,29.00,0.0,E,Fair,2016-06-26
4,5:22 AM,79,66,64,16,0,29.02,0.0,E,Fair,2016-06-26
5,6:22 AM,78,67,68,13,0,29.03,0.0,ENE,Fair,2016-06-26
6,6:22 AM,77,68,74,14,0,29.05,0.0,E,Partly Cloudy,2016-06-26
7,7:22 AM,77,68,74,14,0,29.07,0.0,E,Partly Cloudy,2016-06-26
8,8:22 AM,79,69,72,13,0,29.09,0.0,E,Mostly Cloudy,2016-06-26
9,9:22 AM,83,69,63,10,0,29.09,0.0,E,Mostly Cloudy,2016-06-26
10,10:22 AM,86,69,57,14,0,29.08,0.0,E,Partly Cloudy,2016-06-26
11,11:22 AM,87,69,55,8,0,29.08,0.0,E,Mostly Cloudy,2016-06-26
12,12:22 PM,88,69,53,9,0,29.07,0.0,ESE,Mostly Cloudy,2016-06-26
13,12:53 PM,88,70,55,10,0,29.06,0.0,E,Thunder,2016-06-26
14,1:22 PM,89,69,52,8,0,29.06,0.0,E,Thunder,2016-06-26
15,2:07 PM,79,68,69,18,29,29.07,0.0,N,Thunder,2016-06-26
16,2:22 PM,73,68,84,16,24,29.08,0.0,WSW,Light Rain with Thunder,2016-06-26
17,2:26 PM,72,68,87,13,23,29.09,0.0,WSW,Light Rain with Thunder,2016-06-26
18,2:31 PM,72,68,87,13,21,29.09,0.1,W,Heavy T-Storm,2016-06-26
19,2:41 PM,73,68,84,16,23,29.09,0.2,WNW,Heavy T-Storm,2016-06-26
20,2:54 PM,72,68,87,9,0,29.06,0.2,WSW,T-Storm,2016-06-26
21,3:15 PM,73,70,90,3,0,29.03,0.3,S,Mostly Cloudy,2016-06-26
22,3:22 PM,73,69,87,3,0,29.02,0.3,SSW,Mostly Cloudy,2016-06-26
23,4:22 PM,75,70,84,3,0,29.01,0.0,SW,Mostly Cloudy,2016-06-26
24,5:22 PM,79,72,79,7,0,29.00,0.0,WNW,Mostly Cloudy,2016-06-26
25,6:22 PM,77,72,84,6,0,29.02,0.0,SW,Mostly Cloudy,2016-06-26
26,7:22 PM,75,69,82,5,0,29.02,0.0,WSW,Mostly Cloudy,2016-06-26
27,9:22 PM,75,70,84,6,0,29.02,0.0,SW,Cloudy,2016-06-26
28,10:22 PM,74,70,87,0,0,29.01,0.0,CALM,Cloudy,2016-06-26
29,11:22 PM,73,69,87,5,0,29.01,0.0,W,Mostly Cloudy,2016-06-26
30,12:22 AM,73,69,87,7,0,29.02,0.0,NW,Partly Cloudy,2016-06-26
