,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,33,32,96,9,0,29.24,0.0,NW,Cloudy,2016-12-19
1,3:22 AM,33,30,89,13,0,29.26,0.0,NW,Cloudy,2016-12-19
2,4:22 AM,32,30,92,12,0,29.27,0.0,NW,Cloudy,2016-12-19
3,5:22 AM,32,29,88,12,0,29.28,0.0,NW,Cloudy,2016-12-19
4,6:22 AM,32,28,85,14,0,29.29,0.0,NNW,Cloudy,2016-12-19
5,6:22 AM,32,28,85,14,0,29.31,0.0,NNW,Cloudy,2016-12-19
6,6:48 AM,32,29,88,12,0,29.32,0.0,NW,Cloudy,2016-12-19
7,7:22 AM,32,30,92,14,0,29.33,0.0,NNW,Cloudy,2016-12-19
8,7:34 AM,32,30,92,13,0,29.33,0.0,NW,Cloudy,2016-12-19
9,8:22 AM,33,30,89,8,0,29.33,0.0,NNW,Cloudy,2016-12-19
10,9:22 AM,34,31,89,9,0,29.36,0.0,NNW,Cloudy,2016-12-19
11,10:22 AM,36,32,86,8,0,29.38,0.0,NNW,Cloudy,2016-12-19
12,10:55 AM,38,33,83,8,0,29.40,0.0,NNW,Cloudy,2016-12-19
13,11:22 AM,39,33,79,8,0,29.40,0.0,NNW,Cloudy,2016-12-19
14,12:22 PM,41,35,79,8,0,29.39,0.0,NNW,Cloudy,2016-12-19
15,1:22 PM,44,36,73,8,0,29.36,0.0,NNE,Cloudy,2016-12-19
16,2:22 PM,44,37,76,7,0,29.35,0.0,N,Cloudy,2016-12-19
17,2:39 PM,44,37,76,7,0,29.34,0.0,NNW,Cloudy,2016-12-19
18,3:22 PM,44,37,76,9,0,29.35,0.0,NNW,Cloudy,2016-12-19
19,4:22 PM,44,37,76,9,0,29.36,0.0,NW,Cloudy,2016-12-19
20,5:22 PM,43,36,76,9,0,29.36,0.0,NNW,Cloudy,2016-12-19
21,6:22 PM,42,35,76,8,0,29.36,0.0,NNW,Cloudy,2016-12-19
22,6:53 PM,41,35,79,9,0,29.37,0.0,NNW,Cloudy,2016-12-19
23,7:22 PM,41,35,79,8,0,29.37,0.0,NNW,Cloudy,2016-12-19
24,9:22 PM,40,35,83,10,0,29.39,0.0,NNW,Mostly Cloudy,2016-12-19
25,10:22 PM,40,35,83,7,0,29.38,0.0,N,Cloudy,2016-12-19
26,11:22 PM,41,35,79,7,0,29.39,0.0,N,Cloudy,2016-12-19
27,12:22 AM,40,35,83,7,0,29.39,0.0,N,Mostly Cloudy,2016-12-19
28,1:22 AM,40,36,86,6,0,29.37,0.0,N,Cloudy,2016-12-19
