,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,41,35,79,18,24,28.80,0.0,W,Light Rain,2016-02-25
1,3:22 AM,40,35,83,13,0,28.80,0.0,W,Cloudy,2016-02-25
2,4:22 AM,41,35,79,13,0,28.79,0.0,W,Cloudy,2016-02-25
3,5:22 AM,41,34,76,12,22,28.80,0.0,W,Cloudy,2016-02-25
4,6:22 AM,41,34,76,13,21,28.81,0.0,W,Cloudy,2016-02-25
5,6:22 AM,41,32,70,14,0,28.82,0.0,W,Cloudy,2016-02-25
6,7:22 AM,41,32,70,10,0,28.84,0.0,W,Cloudy,2016-02-25
7,8:22 AM,41,31,67,13,0,28.86,0.0,WNW,Mostly Cloudy,2016-02-25
8,9:22 AM,41,31,67,15,0,28.89,0.0,W,Mostly Cloudy,2016-02-25
9,10:22 AM,44,30,58,18,30,28.92,0.0,WNW,Partly Cloudy,2016-02-25
10,11:22 AM,46,28,50,21,32,28.94,0.0,WNW,Mostly Cloudy / Windy,2016-02-25
11,12:22 PM,46,27,47,24,31,28.94,0.0,NW,Mostly Cloudy / Windy,2016-02-25
12,1:22 PM,49,30,48,18,25,28.93,0.0,NW,Partly Cloudy,2016-02-25
13,2:22 PM,50,29,44,18,29,28.91,0.0,W,Mostly Cloudy,2016-02-25
14,3:22 PM,51,30,44,18,0,28.91,0.0,WNW,Mostly Cloudy,2016-02-25
15,4:22 PM,50,27,41,22,30,28.91,0.0,WNW,Partly Cloudy / Windy,2016-02-25
16,5:22 PM,50,27,41,16,28,28.94,0.0,WNW,Partly Cloudy,2016-02-25
17,6:22 PM,48,27,44,17,24,28.96,0.0,WNW,Fair,2016-02-25
18,7:22 PM,45,26,48,15,0,28.99,0.0,NW,Fair,2016-02-25
19,9:22 PM,43,26,51,12,0,29.01,0.0,NW,Partly Cloudy,2016-02-25
20,10:22 PM,42,26,53,9,0,29.03,0.0,NW,Partly Cloudy,2016-02-25
21,11:22 PM,41,25,53,13,0,29.04,0.0,NW,Fair,2016-02-25
22,12:22 AM,40,26,58,10,0,29.05,0.0,WNW,Fair,2016-02-25
23,1:22 AM,39,25,57,10,0,29.05,0.0,NW,Fair,2016-02-25
