,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,76,63,64,7,0,29.05,0.0,ESE,Fair,2016-09-17
1,2:22 AM,74,63,68,3,0,29.05,0.0,SE,Fair,2016-09-17
2,3:22 AM,73,64,73,7,0,29.05,0.0,ESE,Fair,2016-09-17
3,4:22 AM,71,64,78,5,0,29.05,0.0,ESE,Partly Cloudy,2016-09-17
4,5:22 AM,71,64,78,6,0,29.04,0.0,ESE,Mostly Cloudy,2016-09-17
5,6:22 AM,71,65,81,7,0,29.04,0.0,ESE,Mostly Cloudy,2016-09-17
6,6:22 AM,70,65,84,7,0,29.05,0.0,ESE,Mostly Cloudy,2016-09-17
7,7:22 AM,70,65,84,8,0,29.07,0.0,ESE,Mostly Cloudy,2016-09-17
8,8:22 AM,72,66,81,9,0,29.08,0.0,ESE,Mostly Cloudy,2016-09-17
9,9:22 AM,75,67,76,8,0,29.08,0.0,SSE,Mostly Cloudy,2016-09-17
10,10:22 AM,78,67,68,10,0,29.08,0.0,E,Mostly Cloudy,2016-09-17
11,11:22 AM,81,66,60,7,0,29.07,0.0,SE,Mostly Cloudy,2016-09-17
12,12:22 PM,82,67,60,10,0,29.05,0.0,E,Mostly Cloudy,2016-09-17
13,1:22 PM,83,65,54,8,0,29.03,0.0,SE,Mostly Cloudy,2016-09-17
14,2:22 PM,84,64,51,5,0,29.00,0.0,SSE,Cloudy,2016-09-17
15,3:22 PM,84,64,51,7,0,28.98,0.0,S,Cloudy,2016-09-17
16,4:22 PM,86,64,48,6,0,28.96,0.0,S,Cloudy,2016-09-17
17,5:22 PM,85,64,49,5,0,28.96,0.0,S,Mostly Cloudy,2016-09-17
18,6:22 PM,84,64,51,6,0,28.97,0.0,SSE,Mostly Cloudy,2016-09-17
19,7:22 PM,82,65,56,3,0,28.97,0.0,SW,Cloudy,2016-09-17
20,9:22 PM,80,66,62,5,0,28.97,0.0,S,Cloudy,2016-09-17
21,10:22 PM,79,66,64,3,0,28.99,0.0,SSE,Cloudy,2016-09-17
22,11:22 PM,80,66,62,3,0,28.99,0.0,SE,Mostly Cloudy,2016-09-17
23,12:22 AM,79,67,66,5,0,28.98,0.0,SE,Cloudy,2016-09-17
