,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,42,25,51,0,0,29.02,0.0,CALM,Mostly Cloudy,2016-03-03
1,3:22 AM,41,27,57,0,0,29.03,0.0,CALM,Mostly Cloudy,2016-03-03
2,4:22 AM,42,25,51,5,0,29.02,0.0,NNE,Mostly Cloudy,2016-03-03
3,5:22 AM,42,25,51,9,0,29.01,0.0,NNE,Mostly Cloudy,2016-03-03
4,6:22 AM,40,25,55,9,0,29.00,0.0,E,Mostly Cloudy,2016-03-03
5,6:22 AM,38,26,62,10,0,29.00,0.0,E,Partly Cloudy,2016-03-03
6,7:22 AM,37,27,67,15,0,29.00,0.0,E,Partly Cloudy,2016-03-03
7,8:22 AM,39,28,65,15,0,29.02,0.0,E,Mostly Cloudy,2016-03-03
8,9:22 AM,42,29,60,13,0,29.01,0.0,E,Mostly Cloudy,2016-03-03
9,10:22 AM,45,29,53,12,0,29.02,0.0,SE,Mostly Cloudy,2016-03-03
10,11:22 AM,47,30,52,17,24,28.96,0.0,ESE,Mostly Cloudy,2016-03-03
11,12:22 PM,48,28,46,0,0,28.97,0.0,CALM,Cloudy,2016-03-03
12,1:22 PM,46,32,58,13,0,29.01,0.0,NNW,Rain and Sleet,2016-03-03
13,1:26 PM,46,33,61,14,0,28.99,0.0,NNW,Light Rain,2016-03-03
14,1:48 PM,43,34,71,13,0,28.98,0.0,N,Light Rain,2016-03-03
15,1:58 PM,43,35,74,13,0,28.98,0.1,N,Wintry Mix,2016-03-03
16,2:10 PM,42,35,76,12,0,28.97,0.1,NNE,Wintry Mix,2016-03-03
17,2:22 PM,42,35,76,14,0,28.94,0.1,NNE,Wintry Mix,2016-03-03
18,2:40 PM,41,34,76,17,0,28.93,0.1,NE,Wintry Mix,2016-03-03
19,3:05 PM,39,34,82,15,0,28.94,0.2,NE,Rain,2016-03-03
20,3:10 PM,39,35,86,15,0,28.93,0.2,ENE,Rain,2016-03-03
21,3:15 PM,39,35,86,13,0,28.94,0.3,ENE,T-Storm,2016-03-03
22,3:22 PM,39,35,86,10,0,28.94,0.3,NE,T-Storm,2016-03-03
23,3:28 PM,39,35,86,12,0,28.94,0.0,ENE,T-Storm,2016-03-03
24,3:38 PM,39,35,86,12,0,28.93,0.1,E,Light Rain,2016-03-03
25,4:22 PM,39,36,89,9,0,28.89,0.3,E,Rain,2016-03-03
26,4:36 PM,39,37,93,7,0,28.90,0.0,E,Light Rain,2016-03-03
27,5:09 PM,40,37,89,10,0,28.89,0.1,ESE,Rain,2016-03-03
28,5:22 PM,40,37,89,12,0,28.89,0.2,ESE,Rain,2016-03-03
29,5:51 PM,40,38,93,8,0,28.89,0.1,ESE,Rain,2016-03-03
30,6:22 PM,40,38,93,12,0,28.87,0.1,E,Rain,2016-03-03
31,6:49 PM,40,38,93,8,0,28.89,0.1,ESE,Rain,2016-03-03
32,7:19 PM,39,37,93,10,0,28.87,0.2,ESE,Rain,2016-03-03
33,7:22 PM,40,38,93,10,0,28.86,0.2,ESE,Rain,2016-03-03
34,8:50 PM,40,38,93,14,0,28.83,0.0,ESE,Light Rain,2016-03-03
35,9:22 PM,41,38,89,10,0,28.85,0.0,E,Fog,2016-03-03
36,9:55 PM,41,38,89,15,0,28.83,0.0,ENE,Fog,2016-03-03
37,10:22 PM,41,38,89,13,0,28.84,0.0,ENE,Fog,2016-03-03
38,11:22 PM,41,38,89,18,0,28.82,0.0,NE,Fog,2016-03-03
39,12:22 AM,41,38,89,8,0,28.87,0.0,NNE,Fog,2016-03-03
40,1:22 AM,39,37,93,13,0,28.85,0.0,NNE,Fog,2016-03-03
