,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,46,39,76,13,0,28.85,0.0,WNW,Fair,2016-02-17
1,3:22 AM,44,37,76,6,0,28.86,0.0,W,Fair,2016-02-17
2,4:22 AM,43,37,80,8,0,28.88,0.0,WNW,Fair,2016-02-17
3,5:22 AM,43,37,80,13,0,28.89,0.0,NW,Partly Cloudy,2016-02-17
4,6:22 AM,43,38,82,9,0,28.91,0.0,NW,Partly Cloudy,2016-02-17
5,6:22 AM,42,36,79,9,0,28.93,0.0,NW,Partly Cloudy,2016-02-17
6,7:22 AM,41,34,76,10,0,28.96,0.0,NNW,Partly Cloudy,2016-02-17
7,8:22 AM,41,34,76,12,0,28.98,0.0,NNW,Partly Cloudy,2016-02-17
8,9:22 AM,44,35,71,16,20,29.02,0.0,NNW,Partly Cloudy,2016-02-17
9,10:22 AM,45,34,65,14,24,29.06,0.0,N,Fair,2016-02-17
10,11:22 AM,47,35,63,13,0,29.07,0.0,NNW,Fair,2016-02-17
11,12:22 PM,48,35,61,16,0,29.09,0.0,NNW,Fair,2016-02-17
12,1:22 PM,50,35,57,14,0,29.09,0.0,NW,Fair,2016-02-17
13,2:22 PM,51,35,54,9,0,29.07,0.0,NNW,Fair,2016-02-17
14,3:22 PM,51,35,54,16,20,29.08,0.0,WNW,Fair,2016-02-17
15,4:22 PM,51,34,52,14,24,29.09,0.0,NNW,Fair,2016-02-17
16,5:22 PM,50,34,54,16,0,29.11,0.0,NW,Fair,2016-02-17
17,6:22 PM,48,34,58,15,0,29.13,0.0,NW,Fair,2016-02-17
18,7:22 PM,44,33,65,14,0,29.16,0.0,NNW,Fair,2016-02-17
19,9:22 PM,43,32,65,7,0,29.18,0.0,N,Fair,2016-02-17
20,10:22 PM,41,31,67,12,0,29.19,0.0,NNW,Fair,2016-02-17
21,11:22 PM,40,31,70,9,0,29.20,0.0,NNW,Fair,2016-02-17
22,12:22 AM,39,30,70,8,0,29.20,0.0,NNW,Fair,2016-02-17
23,1:22 AM,38,30,73,10,0,29.20,0.0,NNW,Fair,2016-02-17
