,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,74,63,68,6,0,28.99,0.0,S,Fair,2016-05-27
1,2:22 AM,73,63,71,5,0,28.99,0.0,S,Partly Cloudy,2016-05-27
2,3:22 AM,70,62,76,0,0,28.98,0.0,CALM,Partly Cloudy,2016-05-27
3,4:22 AM,72,62,71,7,0,28.98,0.0,S,Mostly Cloudy,2016-05-27
4,5:22 AM,71,61,70,9,0,28.98,0.0,S,Mostly Cloudy,2016-05-27
5,6:22 AM,70,60,71,6,0,29.00,0.0,SSE,Mostly Cloudy,2016-05-27
6,6:22 AM,70,60,71,5,0,29.02,0.0,SE,Mostly Cloudy,2016-05-27
7,7:22 AM,70,59,68,5,0,29.03,0.0,SSE,Partly Cloudy,2016-05-27
8,8:22 AM,72,58,61,10,0,29.04,0.0,S,Partly Cloudy,2016-05-27
9,9:22 AM,74,59,59,9,0,29.03,0.0,SSW,Mostly Cloudy,2016-05-27
10,10:22 AM,77,61,58,6,0,29.03,0.0,SE,Mostly Cloudy,2016-05-27
11,11:22 AM,78,62,58,9,0,29.04,0.0,ESE,Mostly Cloudy,2016-05-27
12,12:22 PM,81,62,52,7,0,29.03,0.0,VAR,Cloudy,2016-05-27
13,1:22 PM,83,60,46,10,0,29.01,0.0,ESE,Cloudy,2016-05-27
14,2:22 PM,84,58,41,9,0,28.99,0.0,ESE,Mostly Cloudy,2016-05-27
15,3:22 PM,85,59,41,12,0,28.96,0.0,SSE,Mostly Cloudy,2016-05-27
16,4:22 PM,84,59,43,12,20,28.95,0.0,SSE,Cloudy,2016-05-27
17,5:22 PM,84,59,43,15,21,28.94,0.0,SE,Mostly Cloudy,2016-05-27
18,6:22 PM,83,59,44,10,0,28.94,0.0,ESE,Mostly Cloudy,2016-05-27
19,7:22 PM,81,59,47,8,20,28.94,0.0,SE,Partly Cloudy,2016-05-27
20,9:22 PM,79,59,50,7,0,28.94,0.0,ESE,Partly Cloudy,2016-05-27
21,10:22 PM,77,60,56,5,0,28.97,0.0,ESE,Partly Cloudy,2016-05-27
22,11:22 PM,77,61,58,6,0,28.98,0.0,ESE,Partly Cloudy,2016-05-27
23,12:22 AM,76,61,60,5,0,29.00,0.0,ESE,Mostly Cloudy,2016-05-27
