,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,41,34,76,6,0,28.94,0.0,NNW,Cloudy,2016-01-28
1,3:22 AM,41,34,76,6,0,28.94,0.0,NNW,Cloudy,2016-01-28
2,4:22 AM,43,35,74,6,0,28.93,0.0,N,Cloudy,2016-01-28
3,4:43 AM,42,35,76,6,0,28.92,0.0,NNW,Cloudy,2016-01-28
4,5:06 AM,43,36,76,3,0,28.91,0.0,N,Cloudy,2016-01-28
5,5:22 AM,42,36,79,0,0,28.90,0.0,CALM,Cloudy,2016-01-28
6,5:51 AM,42,36,79,7,0,28.90,0.0,NW,Cloudy,2016-01-28
7,6:22 AM,42,36,79,5,0,28.88,0.0,NNW,Cloudy,2016-01-28
8,6:22 AM,42,36,79,7,0,28.89,0.0,NNW,Cloudy,2016-01-28
9,7:22 AM,41,36,82,7,0,28.89,0.0,NW,Cloudy,2016-01-28
10,8:22 AM,41,35,79,8,0,28.90,0.0,NW,Cloudy,2016-01-28
11,9:22 AM,41,34,76,5,0,28.88,0.0,NNW,Cloudy,2016-01-28
12,9:46 AM,41,34,76,5,0,28.88,0.0,NNW,Cloudy,2016-01-28
13,10:22 AM,41,34,76,7,0,28.89,0.0,NW,Cloudy,2016-01-28
14,11:22 AM,46,36,68,5,0,28.89,0.0,NW,Cloudy,2016-01-28
15,12:22 PM,48,36,63,7,0,28.89,0.0,NW,Mostly Cloudy,2016-01-28
16,1:22 PM,50,37,61,3,0,28.85,0.0,WNW,Mostly Cloudy,2016-01-28
17,2:22 PM,52,38,59,8,0,28.80,0.0,WNW,Cloudy,2016-01-28
18,3:22 PM,52,33,49,8,0,28.78,0.0,NW,Cloudy,2016-01-28
19,4:22 PM,52,33,49,8,0,28.77,0.0,WNW,Mostly Cloudy,2016-01-28
20,5:22 PM,51,32,48,6,0,28.76,0.0,W,Cloudy,2016-01-28
21,6:22 PM,49,24,38,7,0,28.76,0.0,NW,Cloudy,2016-01-28
22,7:22 PM,48,23,37,5,0,28.77,0.0,W,Mostly Cloudy,2016-01-28
23,9:22 PM,45,24,44,6,0,28.77,0.0,WNW,Mostly Cloudy,2016-01-28
24,10:22 PM,44,25,47,8,0,28.77,0.0,W,Partly Cloudy,2016-01-28
25,11:22 PM,43,26,51,7,0,28.78,0.0,WNW,Partly Cloudy,2016-01-28
26,12:22 AM,42,26,53,7,0,28.78,0.0,W,Fair,2016-01-28
27,1:22 AM,43,27,53,9,0,28.78,0.0,W,Fair,2016-01-28
