,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,79,72,79,8,0,29.02,0.0,E,Fair,2016-08-28
1,2:22 AM,78,70,76,5,0,29.01,0.0,E,Fair,2016-08-28
2,3:22 AM,78,71,79,9,0,29.01,0.0,ENE,Fair,2016-08-28
3,4:22 AM,77,71,82,12,0,29.01,0.0,E,Fair,2016-08-28
4,5:22 AM,75,72,90,9,0,29.02,0.0,E,Fair,2016-08-28
5,6:22 AM,75,72,90,10,0,29.04,0.0,ENE,Fair,2016-08-28
6,6:22 AM,75,71,87,10,0,29.04,0.0,ENE,Fair,2016-08-28
7,7:22 AM,74,71,91,10,0,29.06,0.0,ENE,Fair,2016-08-28
8,8:22 AM,77,71,82,7,0,29.08,0.0,ENE,Fair,2016-08-28
9,9:22 AM,79,72,79,7,0,29.09,0.0,ENE,Partly Cloudy,2016-08-28
10,10:22 AM,81,72,74,9,0,29.09,0.0,NE,Mostly Cloudy,2016-08-28
11,11:22 AM,84,71,65,12,0,29.09,0.0,NE,Partly Cloudy,2016-08-28
12,12:22 PM,87,71,59,13,18,29.07,0.0,ENE,Mostly Cloudy,2016-08-28
13,1:22 PM,87,71,59,12,21,29.05,0.0,NE,Mostly Cloudy,2016-08-28
14,2:22 PM,89,70,53,12,21,29.04,0.0,E,Mostly Cloudy,2016-08-28
15,3:22 PM,88,69,53,12,0,29.00,0.0,E,Fair,2016-08-28
16,4:22 PM,91,67,45,12,0,28.97,0.0,E,Fair,2016-08-28
17,5:22 PM,90,66,45,9,0,28.97,0.0,ESE,Fair,2016-08-28
18,6:22 PM,89,67,48,10,0,28.96,0.0,ENE,Partly Cloudy,2016-08-28
19,7:22 PM,88,68,51,12,0,28.97,0.0,E,Mostly Cloudy,2016-08-28
20,9:22 PM,86,69,57,12,0,28.99,0.0,E,Partly Cloudy,2016-08-28
21,10:22 PM,84,70,63,10,0,29.00,0.0,ENE,Fair,2016-08-28
22,11:22 PM,83,70,65,12,0,29.02,0.0,ENE,Mostly Cloudy,2016-08-28
23,12:22 AM,81,68,65,13,0,29.02,0.0,ENE,Partly Cloudy,2016-08-28
