,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,66,59,78,15,0,29.07,0.0,E,Fair,2016-10-06
1,2:22 AM,65,60,84,14,0,29.06,0.0,E,Fair,2016-10-06
2,3:22 AM,64,59,84,14,0,29.04,0.0,ENE,Fair,2016-10-06
3,4:22 AM,64,59,84,14,0,29.04,0.0,ENE,Mostly Cloudy,2016-10-06
4,4:50 AM,63,59,87,12,0,29.03,0.0,ENE,Mostly Cloudy,2016-10-06
5,5:22 AM,63,59,87,13,0,29.03,0.0,ENE,Fair,2016-10-06
6,6:22 AM,62,58,86,16,0,29.04,0.0,ENE,Fair,2016-10-06
7,6:22 AM,62,58,86,16,0,29.04,0.0,ENE,Fair,2016-10-06
8,7:22 AM,61,58,90,14,0,29.05,0.0,ENE,Fair,2016-10-06
9,7:54 AM,62,58,86,14,0,29.06,0.0,ENE,Mostly Cloudy,2016-10-06
10,8:22 AM,63,58,84,17,0,29.06,0.0,ENE,Cloudy,2016-10-06
11,9:22 AM,64,58,80,14,0,29.07,0.0,E,Mostly Cloudy,2016-10-06
12,10:22 AM,65,58,78,13,0,29.08,0.0,E,Mostly Cloudy,2016-10-06
13,11:19 AM,70,59,68,12,0,29.07,0.0,ENE,Partly Cloudy,2016-10-06
14,11:22 AM,68,58,70,14,0,29.07,0.0,E,Partly Cloudy,2016-10-06
15,12:22 PM,73,59,61,13,0,29.05,0.0,NE,Fair,2016-10-06
16,1:22 PM,77,59,54,10,0,29.03,0.0,ENE,Fair,2016-10-06
17,2:22 PM,80,58,47,13,0,28.99,0.0,ENE,Fair,2016-10-06
18,3:22 PM,80,58,47,10,0,28.98,0.0,ENE,Fair,2016-10-06
19,4:22 PM,81,56,42,15,0,28.97,0.0,ENE,Fair,2016-10-06
20,5:22 PM,80,56,43,17,0,28.97,0.0,NE,Fair,2016-10-06
21,6:22 PM,78,57,48,15,0,28.98,0.0,NE,Fair,2016-10-06
22,7:22 PM,75,57,53,13,0,28.99,0.0,ENE,Fair,2016-10-06
23,9:22 PM,73,58,59,12,0,29.00,0.0,ENE,Fair,2016-10-06
24,10:22 PM,71,58,63,14,0,29.00,0.0,ENE,Fair,2016-10-06
25,11:22 PM,71,58,63,13,0,28.99,0.0,ENE,Fair,2016-10-06
26,12:22 AM,69,58,68,13,0,28.97,0.0,ENE,Fair,2016-10-06
