,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,67,57,70,5,0,28.94,0.0,NNW,Mostly Cloudy,2016-10-03
1,2:22 AM,68,56,65,6,0,28.94,0.0,N,Mostly Cloudy,2016-10-03
2,3:22 AM,63,57,81,3,0,28.93,0.0,NW,Mostly Cloudy,2016-10-03
3,4:22 AM,64,57,78,0,0,28.92,0.0,CALM,Mostly Cloudy,2016-10-03
4,5:22 AM,63,57,81,0,0,28.92,0.0,CALM,Mostly Cloudy,2016-10-03
5,6:22 AM,63,56,78,0,0,28.92,0.0,CALM,Mostly Cloudy,2016-10-03
6,6:22 AM,65,56,73,5,0,28.93,0.0,NNE,Partly Cloudy,2016-10-03
7,7:22 AM,61,57,87,5,0,28.94,0.0,NW,Fair,2016-10-03
8,8:22 AM,68,57,68,3,0,28.94,0.0,N,Fair,2016-10-03
9,9:22 AM,72,57,59,5,0,28.94,0.0,NE,Fair,2016-10-03
10,10:22 AM,76,57,52,7,0,28.94,0.0,VAR,Fair,2016-10-03
11,11:22 AM,79,56,45,7,0,28.94,0.0,E,Fair,2016-10-03
12,12:22 PM,82,57,42,8,0,28.93,0.0,NNE,Fair,2016-10-03
13,1:22 PM,80,54,40,0,0,28.91,0.0,CALM,Fair,2016-10-03
14,2:22 PM,85,53,33,0,0,28.88,0.0,CALM,Partly Cloudy,2016-10-03
15,3:22 PM,85,54,34,3,0,28.87,0.0,VAR,Partly Cloudy,2016-10-03
16,4:22 PM,84,53,34,7,0,28.86,0.0,NE,Fair,2016-10-03
17,5:22 PM,84,53,34,9,0,28.85,0.0,ESE,Fair,2016-10-03
18,6:22 PM,81,54,39,10,0,28.86,0.0,NW,Fair,2016-10-03
19,7:22 PM,80,54,40,8,0,28.87,0.0,NNW,Fair,2016-10-03
20,9:22 PM,79,54,42,6,0,28.88,0.0,NNW,Mostly Cloudy,2016-10-03
21,10:22 PM,77,56,48,3,0,28.89,0.0,NNW,Partly Cloudy,2016-10-03
22,11:22 PM,75,59,57,5,0,28.91,0.0,SSE,Mostly Cloudy,2016-10-03
23,12:22 AM,73,62,68,6,0,28.92,0.0,SE,Partly Cloudy,2016-10-03
