,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,60,57,90,3,0,29.03,0.1,SSE,Light Rain,2016-04-12
1,2:22 AM,60,57,90,8,0,29.03,0.0,S,Light Rain,2016-04-12
2,3:22 AM,60,58,93,20,0,28.99,0.0,S,Light Rain,2016-04-12
3,4:22 AM,60,56,86,20,28,28.94,0.0,SSW,Cloudy,2016-04-12
4,5:22 AM,60,56,86,17,0,28.91,0.0,S,Light Rain,2016-04-12
5,6:22 AM,60,55,83,0,0,28.94,0.0,CALM,Cloudy,2016-04-12
6,6:06 AM,59,55,87,7,0,28.97,0.0,NW,Cloudy,2016-04-12
7,6:22 AM,59,55,87,5,0,28.98,0.0,NW,Mostly Cloudy,2016-04-12
8,7:22 AM,59,54,83,3,0,28.99,0.0,WSW,Mostly Cloudy,2016-04-12
9,8:22 AM,60,55,83,3,0,29.00,0.0,SW,Mostly Cloudy,2016-04-12
10,8:55 AM,63,57,81,3,0,29.00,0.0,WSW,Partly Cloudy,2016-04-12
11,9:22 AM,64,57,78,9,0,29.00,0.0,NW,Mostly Cloudy,2016-04-12
12,10:22 AM,63,57,81,7,0,29.03,0.0,NW,Cloudy,2016-04-12
13,10:24 AM,64,57,78,5,0,29.04,0.0,VAR,Cloudy,2016-04-12
14,10:45 AM,65,57,75,7,0,29.03,0.0,NW,Mostly Cloudy,2016-04-12
15,11:22 AM,69,58,68,3,0,29.02,0.0,VAR,Mostly Cloudy,2016-04-12
16,11:46 AM,68,57,68,3,0,29.01,0.0,VAR,Mostly Cloudy,2016-04-12
17,12:22 PM,69,57,65,9,0,29.00,0.0,WNW,Mostly Cloudy,2016-04-12
18,1:22 PM,71,57,61,14,0,29.01,0.0,NW,Mostly Cloudy,2016-04-12
19,2:08 PM,68,56,65,15,0,29.01,0.0,NNW,Mostly Cloudy,2016-04-12
20,2:22 PM,71,56,59,13,0,29.01,0.0,NNW,Mostly Cloudy,2016-04-12
21,3:22 PM,70,56,61,16,0,29.00,0.0,WNW,Partly Cloudy,2016-04-12
22,4:22 PM,70,55,59,14,0,29.00,0.0,NW,Fair,2016-04-12
23,5:22 PM,70,53,55,13,0,29.00,0.0,W,Fair,2016-04-12
24,6:22 PM,68,53,59,13,0,29.00,0.0,WNW,Fair,2016-04-12
25,7:22 PM,65,51,61,12,0,29.01,0.0,NW,Fair,2016-04-12
26,9:22 PM,61,50,67,8,0,29.02,0.0,NW,Fair,2016-04-12
27,10:22 PM,60,44,55,8,0,29.03,0.0,NNW,Fair,2016-04-12
28,11:22 PM,58,43,58,8,0,29.04,0.0,NW,Partly Cloudy,2016-04-12
29,12:22 AM,56,43,62,7,0,29.03,0.0,NW,Partly Cloudy,2016-04-12
