,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,27,15,61,17,0,28.91,0.0,NW,Mostly Cloudy,2016-02-10
1,3:22 AM,26,14,60,13,21,28.92,0.0,WNW,Mostly Cloudy,2016-02-10
2,4:22 AM,26,14,60,14,21,28.92,0.0,WNW,Light Snow,2016-02-10
3,5:22 AM,26,13,58,14,24,28.93,0.0,NW,Light Snow,2016-02-10
4,6:22 AM,25,12,58,16,0,28.95,0.0,WNW,Light Snow,2016-02-10
5,6:22 AM,24,10,55,14,22,28.97,0.0,NW,Partly Cloudy,2016-02-10
6,7:22 AM,23,8,53,16,0,28.98,0.0,NW,Fair,2016-02-10
7,8:22 AM,22,10,60,13,0,29.00,0.0,WNW,Partly Cloudy,2016-02-10
8,9:22 AM,24,11,57,17,21,29.03,0.0,WNW,Fair,2016-02-10
9,10:22 AM,27,11,51,16,29,29.03,0.0,NW,Partly Cloudy,2016-02-10
10,11:22 AM,30,11,45,16,29,29.05,0.0,WNW,Partly Cloudy,2016-02-10
11,12:22 PM,32,12,44,14,24,29.04,0.0,W,Fair,2016-02-10
12,1:22 PM,34,10,37,18,26,29.02,0.0,WNW,Fair,2016-02-10
13,2:22 PM,36,10,34,15,26,28.99,0.0,WSW,Fair,2016-02-10
14,3:22 PM,37,8,30,22,28,29.00,0.0,WNW,Fair / Windy,2016-02-10
15,4:22 PM,38,8,29,20,25,28.99,0.0,NW,Fair,2016-02-10
16,5:22 PM,38,8,29,16,22,29.00,0.0,NW,Partly Cloudy,2016-02-10
17,6:22 PM,36,7,30,9,0,29.01,0.0,WNW,Mostly Cloudy,2016-02-10
18,7:22 PM,36,7,30,10,0,29.02,0.0,WNW,Cloudy,2016-02-10
19,9:22 PM,36,8,31,8,0,29.02,0.0,WNW,Cloudy,2016-02-10
20,10:22 PM,34,9,35,7,0,29.03,0.0,NW,Mostly Cloudy,2016-02-10
21,11:22 PM,34,10,37,7,0,29.06,0.0,NW,Mostly Cloudy,2016-02-10
22,12:22 AM,32,10,40,8,0,29.07,0.0,NW,Mostly Cloudy,2016-02-10
23,1:22 AM,32,10,40,8,0,29.07,0.0,NW,Mostly Cloudy,2016-02-10
