,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:53 AM,47,33,59,10,0,29.17,0.0,E,Cloudy,2018-11-12
1,2:22 AM,48,33,56,8,0,29.16,0.0,E,Cloudy,2018-11-12
2,2:46 AM,48,32,54,10,0,29.17,0.0,ESE,Cloudy,2018-11-12
3,3:22 AM,48,33,56,7,0,29.19,0.0,E,Cloudy,2018-11-12
4,4:22 AM,47,35,63,13,0,29.15,0.0,E,Light Rain,2018-11-12
5,5:22 AM,45,38,76,10,0,29.16,0.0,ENE,Light Rain,2018-11-12
6,6:05 AM,44,38,79,12,0,29.16,0.0,ENE,Rain,2018-11-12
7,6:22 AM,44,38,79,12,0,29.17,0.1,ENE,Light Rain,2018-11-12
8,6:07 AM,43,39,86,14,0,29.13,0.0,ENE,Light Rain,2018-11-12
9,6:22 AM,43,39,86,13,0,29.12,0.1,E,Light Rain,2018-11-12
10,7:07 AM,43,39,86,10,0,29.14,0.0,E,Light Rain,2018-11-12
11,7:15 AM,43,39,86,12,0,29.13,0.1,E,Light Rain,2018-11-12
12,7:22 AM,43,40,89,13,0,29.13,0.1,ENE,Rain,2018-11-12
13,8:22 AM,43,39,86,17,0,29.08,0.0,E,Light Rain,2018-11-12
14,9:22 AM,43,40,89,21,0,29.08,0.1,E,Light Rain / Windy,2018-11-12
15,10:13 AM,43,40,89,16,0,29.08,0.0,ENE,Heavy Rain,2018-11-12
16,10:22 AM,43,40,89,17,0,29.09,0.1,ENE,Light Rain,2018-11-12
17,11:22 AM,42,40,92,15,0,29.09,0.3,ENE,Heavy Rain,2018-11-12
18,11:42 AM,43,39,86,17,0,29.08,0.1,NE,Heavy Rain,2018-11-12
19,11:58 AM,42,40,92,17,0,29.07,0.3,NE,Heavy Rain,2018-11-12
20,12:22 PM,42,39,89,17,0,29.04,0.5,ENE,Heavy Rain,2018-11-12
21,1:08 PM,42,40,92,18,24,29.00,0.2,E,Light Rain,2018-11-12
22,1:18 PM,43,39,87,13,0,29.00,0.2,E,Rain,2018-11-12
23,1:22 PM,43,40,89,16,0,28.99,0.2,E,Light Rain,2018-11-12
24,2:04 PM,42,40,92,9,0,28.97,0.0,E,Light Rain,2018-11-12
25,2:22 PM,43,40,89,13,0,28.96,0.0,E,Rain,2018-11-12
26,3:22 PM,43,41,93,14,0,28.94,0.1,ENE,Light Rain,2018-11-12
27,4:07 PM,43,40,89,16,0,29.00,0.2,N,Heavy Rain,2018-11-12
28,4:22 PM,43,40,89,12,0,29.01,0.3,N,Heavy Rain,2018-11-12
29,4:31 PM,43,40,89,12,0,29.02,0.1,N,Heavy Rain,2018-11-12
30,4:53 PM,44,41,89,13,0,28.97,0.1,NNE,Rain,2018-11-12
31,5:22 PM,45,42,90,12,0,28.98,0.3,NE,Rain,2018-11-12
32,6:22 PM,45,42,90,17,21,28.96,0.1,E,Light Rain,2018-11-12
33,6:51 PM,45,42,90,12,20,28.95,0.0,E,Cloudy,2018-11-12
34,7:22 PM,45,42,90,10,17,28.95,0.0,E,Light Rain,2018-11-12
35,9:22 PM,45,42,90,10,0,28.95,0.1,E,Light Rain,2018-11-12
36,10:22 PM,44,42,93,12,0,28.96,0.1,E,Light Rain,2018-11-12
37,11:22 PM,44,42,93,10,0,28.96,0.1,E,Light Rain,2018-11-12
38,12:02 AM,45,42,90,10,0,28.95,0.0,E,Light Rain,2018-11-12
39,12:22 AM,45,42,90,14,0,28.94,0.0,E,Light Rain,2018-11-12
40,1:22 AM,45,43,93,8,0,28.93,0.0,E,Light Rain,2018-11-12
