,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,52,37,57,10,0,29.38,0.0,ESE,Cloudy,2018-01-27
1,3:05 AM,51,38,61,9,0,29.38,0.0,E,Cloudy,2018-01-27
2,3:22 AM,51,39,63,9,0,29.37,0.0,ESE,Cloudy,2018-01-27
3,4:22 AM,51,38,61,10,0,29.37,0.0,ESE,Cloudy,2018-01-27
4,5:22 AM,51,39,63,12,0,29.36,0.0,E,Cloudy,2018-01-27
5,6:22 AM,50,40,68,8,0,29.36,0.0,ESE,Cloudy,2018-01-27
6,6:22 AM,50,41,71,12,0,29.35,0.0,ESE,Cloudy,2018-01-27
7,7:22 AM,49,42,77,10,0,29.34,0.0,ESE,Cloudy,2018-01-27
8,8:22 AM,49,42,77,7,0,29.34,0.0,ESE,Cloudy,2018-01-27
9,9:22 AM,50,43,77,5,0,29.35,0.0,E,Cloudy,2018-01-27
10,10:22 AM,50,43,77,8,0,29.35,0.0,SE,Cloudy,2018-01-27
11,11:22 AM,52,46,80,9,0,29.33,0.0,E,Light Rain,2018-01-27
12,12:22 PM,55,48,77,9,0,29.33,0.0,SSE,Cloudy,2018-01-27
13,1:22 PM,55,49,80,6,0,29.30,0.0,SE,Cloudy,2018-01-27
14,2:22 PM,55,50,83,3,0,29.26,0.0,SE,Cloudy,2018-01-27
15,3:22 PM,56,52,87,5,0,29.24,0.0,SE,Cloudy,2018-01-27
16,4:22 PM,56,53,90,5,0,29.23,0.0,E,Cloudy,2018-01-27
17,5:22 PM,57,52,83,8,0,29.21,0.0,E,Cloudy,2018-01-27
18,6:22 PM,56,52,87,8,0,29.23,0.0,SE,Cloudy,2018-01-27
19,7:22 PM,56,51,84,7,0,29.20,0.0,ESE,Cloudy,2018-01-27
20,9:22 PM,56,52,87,5,0,29.21,0.0,SE,Light Rain,2018-01-27
21,10:22 PM,54,53,97,8,0,29.21,0.0,E,Light Rain,2018-01-27
22,11:22 PM,54,53,97,7,0,29.20,0.0,E,Light Rain,2018-01-27
23,12:22 AM,54,53,97,8,0,29.20,0.0,ENE,Cloudy,2018-01-27
24,12:41 AM,53,53,100,9,0,29.20,0.0,E,Cloudy,2018-01-27
25,1:22 AM,53,53,100,8,0,29.19,0.0,ENE,Light Rain,2018-01-27
