,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,81,67,62,6,0,28.86,0.0,NW,Mostly Cloudy,2018-06-21
1,2:22 AM,80,68,67,6,0,28.84,0.0,NW,Mostly Cloudy,2018-06-21
2,3:22 AM,80,68,67,5,0,28.83,0.0,NW,Mostly Cloudy,2018-06-21
3,4:22 AM,79,69,72,5,0,28.82,0.0,NW,Light Rain,2018-06-21
4,5:22 AM,78,69,74,6,0,28.82,0.0,NW,Cloudy,2018-06-21
5,6:22 AM,76,68,76,3,0,28.82,0.0,W,Mostly Cloudy,2018-06-21
6,6:22 AM,78,68,71,0,0,28.83,0.0,CALM,Mostly Cloudy,2018-06-21
7,7:22 AM,78,69,74,5,0,28.83,0.0,SW,Mostly Cloudy,2018-06-21
8,8:22 AM,80,70,71,5,0,28.84,0.0,WSW,Mostly Cloudy,2018-06-21
9,9:22 AM,83,69,63,7,0,28.85,0.0,SW,Mostly Cloudy,2018-06-21
10,10:22 AM,85,70,61,12,0,28.84,0.0,SW,Mostly Cloudy,2018-06-21
11,11:22 AM,85,71,63,10,0,28.84,0.0,WSW,Mostly Cloudy,2018-06-21
12,12:22 PM,88,72,59,10,0,28.83,0.0,W,Mostly Cloudy,2018-06-21
13,12:39 PM,83,72,69,13,22,28.82,0.0,W,Light Rain,2018-06-21
14,1:22 PM,84,70,63,9,0,28.81,0.0,W,Mostly Cloudy,2018-06-21
15,2:22 PM,88,71,57,14,0,28.79,0.0,WSW,Mostly Cloudy,2018-06-21
16,3:22 PM,86,72,63,14,0,28.78,0.0,W,Mostly Cloudy,2018-06-21
17,4:02 PM,80,72,76,15,25,28.77,0.0,W,T-Storm,2018-06-21
18,4:17 PM,79,73,83,13,0,28.78,0.0,W,Light Rain,2018-06-21
19,4:22 PM,79,74,84,8,0,28.78,0.0,W,Light Rain,2018-06-21
20,5:22 PM,80,71,74,10,0,28.78,0.0,W,Light Rain,2018-06-21
21,6:22 PM,77,71,82,9,0,28.79,0.0,WSW,Light Rain,2018-06-21
22,7:22 PM,77,70,79,7,0,28.79,0.0,SW,Cloudy,2018-06-21
23,9:22 PM,76,71,85,5,0,28.79,0.0,SSW,Mostly Cloudy,2018-06-21
24,10:22 PM,76,72,87,7,0,28.80,0.0,SW,Mostly Cloudy,2018-06-21
25,11:22 PM,76,72,87,8,0,28.80,0.0,SW,Partly Cloudy,2018-06-21
26,12:22 AM,75,72,90,10,0,28.79,0.0,SW,Fair,2018-06-21
