,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,68,68,100,3,0,28.79,0.0,SSW,Patches of Fog,2018-05-18
1,1:32 AM,68,68,100,3,0,28.78,0.0,SSW,Patches of Fog,2018-05-18
2,1:42 AM,67,67,100,0,0,28.78,0.0,CALM,Patches of Fog,2018-05-18
3,1:55 AM,67,67,100,0,0,28.78,0.0,CALM,Fog,2018-05-18
4,2:07 AM,67,67,100,0,0,28.78,0.0,CALM,Mist,2018-05-18
5,2:22 AM,67,67,100,0,0,28.78,0.0,CALM,Mostly Cloudy,2018-05-18
6,3:22 AM,67,67,100,3,0,28.78,0.0,ESE,Mostly Cloudy,2018-05-18
7,3:37 AM,67,67,100,5,0,28.78,0.0,E,Mostly Cloudy,2018-05-18
8,4:22 AM,66,66,100,0,0,28.79,0.0,CALM,Mostly Cloudy,2018-05-18
9,5:22 AM,66,66,100,3,0,28.80,0.0,E,Mostly Cloudy,2018-05-18
10,6:22 AM,66,66,100,5,0,28.81,0.0,SE,Mostly Cloudy,2018-05-18
11,6:29 AM,66,66,100,7,0,28.82,0.0,SSE,Mostly Cloudy,2018-05-18
12,5:49 AM,66,66,100,3,0,28.82,0.0,ESE,Fog,2018-05-18
13,6:22 AM,66,66,100,7,0,28.83,0.0,S,Fog,2018-05-18
14,7:22 AM,66,66,100,5,0,28.85,0.0,S,Fog,2018-05-18
15,8:22 AM,67,67,100,3,0,28.86,0.0,SSW,Fog,2018-05-18
16,8:31 AM,68,68,100,5,0,28.86,0.0,S,Fog,2018-05-18
17,9:22 AM,69,68,96,3,0,28.87,0.0,VAR,Fog,2018-05-18
18,10:04 AM,72,68,87,5,0,28.87,0.0,S,Mostly Cloudy,2018-05-18
19,10:07 AM,72,68,87,6,0,28.87,0.0,SSE,Partly Cloudy,2018-05-18
20,10:22 AM,73,68,84,3,0,28.87,0.0,VAR,Mostly Cloudy,2018-05-18
21,10:49 AM,74,69,85,5,0,28.87,0.0,SSE,Partly Cloudy,2018-05-18
22,11:22 AM,77,69,76,7,0,28.87,0.0,VAR,Partly Cloudy,2018-05-18
23,12:22 PM,78,70,76,8,0,28.86,0.0,S,Mostly Cloudy,2018-05-18
24,1:22 PM,78,69,74,10,0,28.85,0.0,S,Mostly Cloudy,2018-05-18
25,2:22 PM,80,68,67,8,0,28.84,0.0,SSE,Mostly Cloudy,2018-05-18
26,3:22 PM,79,68,69,9,0,28.81,0.0,S,Mostly Cloudy,2018-05-18
27,4:22 PM,79,68,69,15,20,28.82,0.0,SSE,Mostly Cloudy,2018-05-18
28,5:22 PM,80,70,71,8,0,28.80,0.0,S,Mostly Cloudy,2018-05-18
29,6:22 PM,79,68,69,12,20,28.80,0.0,SE,Partly Cloudy,2018-05-18
30,7:22 PM,78,67,68,9,0,28.82,0.0,S,Fair,2018-05-18
31,9:22 PM,75,67,76,7,0,28.83,0.0,SE,Partly Cloudy,2018-05-18
32,10:22 PM,75,68,79,7,0,28.85,0.0,SE,Fair,2018-05-18
33,11:22 PM,71,69,93,9,0,28.88,0.0,SE,Partly Cloudy,2018-05-18
34,11:46 PM,71,69,93,8,0,28.89,0.0,SE,Mostly Cloudy,2018-05-18
35,12:22 AM,70,69,97,10,0,28.90,0.0,SE,Mostly Cloudy,2018-05-18
