,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,55,47,74,0,0,29.03,0.0,CALM,Fair,2017-11-01
1,2:22 AM,52,48,86,0,0,29.02,0.0,CALM,Partly Cloudy,2017-11-01
2,3:22 AM,51,48,89,0,0,29.02,0.0,CALM,Partly Cloudy,2017-11-01
3,4:22 AM,52,48,86,6,0,29.03,0.0,NW,Partly Cloudy,2017-11-01
4,5:22 AM,50,48,93,3,0,29.02,0.0,S,Partly Cloudy,2017-11-01
5,6:22 AM,50,47,89,0,0,29.02,0.0,CALM,Fair,2017-11-01
6,6:22 AM,49,47,93,0,0,29.03,0.0,CALM,Fair,2017-11-01
7,7:22 AM,49,47,93,0,0,29.04,0.0,CALM,Fair,2017-11-01
8,8:22 AM,53,49,86,0,0,29.05,0.0,CALM,Partly Cloudy,2017-11-01
9,9:22 AM,56,51,84,5,0,29.07,0.0,E,Mostly Cloudy,2017-11-01
10,10:22 AM,63,51,65,0,0,29.10,0.0,CALM,Partly Cloudy,2017-11-01
11,11:22 AM,67,52,59,0,0,29.09,0.0,CALM,Partly Cloudy,2017-11-01
12,12:22 PM,68,50,52,6,0,29.07,0.0,S,Partly Cloudy,2017-11-01
13,1:22 PM,70,48,46,13,20,29.05,0.0,SSW,Mostly Cloudy,2017-11-01
14,2:22 PM,70,48,46,8,0,29.02,0.0,S,Cloudy,2017-11-01
15,3:22 PM,69,50,51,9,0,29.02,0.0,SSW,Mostly Cloudy,2017-11-01
16,4:22 PM,69,50,51,5,0,29.03,0.0,SW,Cloudy,2017-11-01
17,5:22 PM,68,49,50,3,0,29.02,0.0,SSE,Cloudy,2017-11-01
18,6:22 PM,67,52,59,6,0,29.02,0.0,SSE,Cloudy,2017-11-01
19,7:22 PM,65,53,65,7,0,29.02,0.0,SSE,Cloudy,2017-11-01
20,9:22 PM,64,53,67,5,0,29.02,0.0,SE,Light Rain,2017-11-01
21,10:22 PM,63,53,70,3,0,29.03,0.0,SE,Cloudy,2017-11-01
22,11:22 PM,63,52,67,0,0,29.05,0.0,CALM,Mostly Cloudy,2017-11-01
23,12:22 AM,63,52,67,0,0,29.06,0.0,CALM,Mostly Cloudy,2017-11-01
