,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,80,69,69,3,0,29.05,0.0,ESE,Fair,2017-08-21
1,2:22 AM,79,69,72,0,0,29.05,0.0,CALM,Fair,2017-08-21
2,3:22 AM,79,69,72,6,0,29.06,0.0,ESE,Fair,2017-08-21
3,4:22 AM,77,70,79,3,0,29.06,0.0,SE,Fair,2017-08-21
4,5:22 AM,77,70,79,3,0,29.06,0.0,ESE,Fair,2017-08-21
5,6:22 AM,76,70,82,5,0,29.07,0.0,NE,Fair,2017-08-21
6,6:22 AM,76,70,82,6,0,29.08,0.0,NNE,Fair,2017-08-21
7,7:22 AM,77,71,82,5,0,29.09,0.0,E,Fair,2017-08-21
8,8:22 AM,80,72,76,7,0,29.10,0.0,ENE,Partly Cloudy,2017-08-21
9,9:22 AM,84,72,67,6,0,29.10,0.0,NE,Fair,2017-08-21
10,10:22 AM,87,71,59,5,0,29.11,0.0,E,Fair,2017-08-21
11,11:22 AM,89,70,53,5,0,29.11,0.0,NE,Fair,2017-08-21
12,12:22 PM,89,70,53,5,0,29.11,0.0,E,Mostly Cloudy,2017-08-21
13,1:22 PM,90,69,50,8,0,29.09,0.0,E,Partly Cloudy,2017-08-21
14,2:22 PM,88,68,51,9,0,29.07,0.0,ESE,Partly Cloudy,2017-08-21
15,3:22 PM,90,69,50,6,0,29.05,0.0,SE,Fair,2017-08-21
16,4:22 PM,91,69,48,9,0,29.05,0.0,ESE,Partly Cloudy,2017-08-21
17,5:22 PM,90,69,50,7,0,29.05,0.0,SSE,Partly Cloudy,2017-08-21
18,6:22 PM,89,67,48,9,0,29.04,0.0,SE,Fair,2017-08-21
19,7:22 PM,87,68,53,7,0,29.04,0.0,ESE,Fair,2017-08-21
20,9:22 PM,85,69,59,3,0,29.06,0.0,SE,Fair,2017-08-21
21,10:22 PM,84,70,63,5,0,29.08,0.0,ESE,Fair,2017-08-21
22,11:22 PM,82,71,69,5,0,29.08,0.0,SSE,Fair,2017-08-21
23,12:22 AM,80,71,74,9,0,29.09,0.0,S,Fair,2017-08-21
