,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,77,72,84,0,0,29.01,0.0,CALM,Partly Cloudy,2017-07-26
1,2:22 AM,76,72,87,5,0,29.00,0.0,SSW,Fair,2017-07-26
2,3:22 AM,76,73,91,0,0,29.00,0.0,CALM,Fair,2017-07-26
3,4:22 AM,76,74,94,0,0,29.01,0.0,CALM,Fair,2017-07-26
4,5:22 AM,75,73,94,5,0,29.01,0.0,WNW,Fair,2017-07-26
5,6:22 AM,74,72,93,5,0,29.01,0.0,NW,Fair,2017-07-26
6,6:22 AM,75,71,87,5,0,29.02,0.0,NW,Partly Cloudy,2017-07-26
7,7:22 AM,76,72,87,5,0,29.03,0.0,WNW,Partly Cloudy,2017-07-26
8,8:22 AM,81,72,74,3,0,29.05,0.0,N,Partly Cloudy,2017-07-26
9,9:22 AM,84,73,69,7,0,29.05,0.0,ENE,Fair,2017-07-26
10,10:22 AM,87,66,49,9,0,29.04,0.0,ENE,Fair,2017-07-26
11,11:22 AM,89,67,48,9,0,29.03,0.0,NE,Fair,2017-07-26
12,12:22 PM,90,68,48,6,0,29.03,0.0,ENE,Fair,2017-07-26
13,1:22 PM,91,68,47,10,0,29.02,0.0,ENE,Fair,2017-07-26
14,2:22 PM,93,68,44,7,0,29.00,0.0,N,Fair,2017-07-26
15,3:22 PM,92,66,42,0,0,28.99,0.0,CALM,Fair,2017-07-26
16,4:22 PM,94,67,41,10,0,28.96,0.0,NW,Fair,2017-07-26
17,5:22 PM,94,64,37,9,0,28.97,0.0,N,Partly Cloudy,2017-07-26
18,6:22 PM,91,68,47,9,0,28.98,0.0,E,Partly Cloudy,2017-07-26
19,6:43 PM,90,68,48,12,0,28.98,0.0,E,Thunder in the Vicinity,2017-07-26
20,7:07 PM,82,67,60,14,26,28.99,0.0,SE,Mostly Cloudy,2017-07-26
21,7:22 PM,80,67,64,10,0,28.98,0.0,ESE,Partly Cloudy,2017-07-26
22,9:22 PM,77,67,71,0,0,28.97,0.0,CALM,Fair,2017-07-26
23,10:22 PM,77,67,71,5,0,28.99,0.0,SSE,Fair,2017-07-26
24,11:22 PM,77,65,66,0,0,29.01,0.0,CALM,Fair,2017-07-26
25,12:22 AM,76,65,69,3,0,29.02,0.0,S,Partly Cloudy,2017-07-26
