,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,53,44,71,6,0,29.03,0.0,SW,Fair,2017-02-02
1,3:22 AM,53,44,71,3,0,29.03,0.0,WSW,Fair,2017-02-02
2,4:22 AM,52,44,74,5,0,29.03,0.0,WSW,Fair,2017-02-02
3,5:22 AM,52,45,77,8,0,29.02,0.0,SW,Fair,2017-02-02
4,6:22 AM,52,45,77,6,0,29.03,0.0,WSW,Fair,2017-02-02
5,6:22 AM,50,45,83,5,0,29.03,0.0,WSW,Fair,2017-02-02
6,7:22 AM,51,46,83,6,0,29.05,0.0,WSW,Fair,2017-02-02
7,8:22 AM,51,47,86,5,0,29.07,0.0,W,Partly Cloudy,2017-02-02
8,9:22 AM,54,49,83,6,0,29.09,0.0,WNW,Partly Cloudy,2017-02-02
9,10:22 AM,59,51,75,8,0,29.09,0.0,W,Mostly Cloudy,2017-02-02
10,11:22 AM,62,51,67,9,0,29.11,0.0,WNW,Mostly Cloudy,2017-02-02
11,12:22 PM,64,51,63,6,0,29.10,0.0,WNW,Partly Cloudy,2017-02-02
12,1:22 PM,69,52,54,9,0,29.06,0.0,WSW,Mostly Cloudy,2017-02-02
13,2:22 PM,67,54,63,12,0,29.05,0.0,W,Mostly Cloudy,2017-02-02
14,3:22 PM,62,56,80,14,0,29.05,0.0,WNW,Light Rain,2017-02-02
15,3:41 PM,60,57,90,10,0,29.05,0.0,NW,Light Rain,2017-02-02
16,3:50 PM,60,58,93,12,0,29.05,0.0,WNW,Light Rain,2017-02-02
17,4:22 PM,59,54,83,8,0,29.06,0.0,NW,Cloudy,2017-02-02
18,5:22 PM,58,53,84,7,0,29.07,0.0,NW,Light Rain,2017-02-02
19,6:22 PM,57,51,81,7,0,29.07,0.0,NW,Cloudy,2017-02-02
20,7:22 PM,55,47,74,10,0,29.08,0.0,NNW,Mostly Cloudy,2017-02-02
21,9:22 PM,53,46,77,7,0,29.08,0.0,NW,Mostly Cloudy,2017-02-02
22,10:22 PM,52,45,77,7,0,29.08,0.0,NW,Mostly Cloudy,2017-02-02
23,11:22 PM,51,44,77,7,0,29.08,0.0,NW,Mostly Cloudy,2017-02-02
24,12:00 AM,51,40,66,14,0,29.09,0.0,NW,Cloudy,2017-02-02
25,12:22 AM,50,40,68,12,0,29.09,0.0,NNW,Cloudy,2017-02-02
26,1:22 AM,49,42,77,14,0,29.08,0.0,NNW,Light Rain,2017-02-02
