,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,66,54,65,6,0,29.20,0.0,E,Fair,2017-10-05
1,2:22 AM,65,53,65,7,0,29.18,0.0,ENE,Partly Cloudy,2017-10-05
2,3:22 AM,63,53,70,8,0,29.17,0.0,ENE,Fair,2017-10-05
3,4:22 AM,61,53,75,6,0,29.15,0.0,ENE,Fair,2017-10-05
4,5:22 AM,62,53,72,7,0,29.15,0.0,ENE,Partly Cloudy,2017-10-05
5,6:22 AM,62,53,72,7,0,29.15,0.0,NE,Fair,2017-10-05
6,6:22 AM,62,53,72,8,0,29.15,0.0,NE,Fair,2017-10-05
7,7:22 AM,62,52,70,8,0,29.17,0.0,NE,Fair,2017-10-05
8,8:22 AM,64,53,67,9,0,29.17,0.0,ENE,Fair,2017-10-05
9,9:22 AM,68,57,68,9,0,29.18,0.0,ENE,Fair,2017-10-05
10,10:22 AM,72,60,66,9,0,29.17,0.0,E,Fair,2017-10-05
11,11:22 AM,76,60,58,13,0,29.16,0.0,E,Fair,2017-10-05
12,12:22 PM,77,58,52,7,0,29.13,0.0,E,Fair,2017-10-05
13,1:22 PM,80,58,47,8,0,29.10,0.0,ENE,Fair,2017-10-05
14,2:22 PM,81,56,42,10,0,29.07,0.0,E,Fair,2017-10-05
15,3:22 PM,82,55,39,12,0,29.05,0.0,E,Partly Cloudy,2017-10-05
16,4:22 PM,79,56,45,8,0,29.04,0.0,E,Partly Cloudy,2017-10-05
17,5:22 PM,80,55,42,5,0,29.03,0.0,E,Partly Cloudy,2017-10-05
18,6:22 PM,78,55,45,8,0,29.04,0.0,E,Fair,2017-10-05
19,7:22 PM,74,57,55,8,0,29.04,0.0,E,Fair,2017-10-05
20,9:22 PM,72,58,61,9,17,29.05,0.0,E,Partly Cloudy,2017-10-05
21,10:22 PM,71,58,63,7,0,29.05,0.0,E,Fair,2017-10-05
22,11:22 PM,71,58,63,6,0,29.04,0.0,E,Fair,2017-10-05
23,12:22 AM,70,58,65,7,0,29.05,0.0,ENE,Fair,2017-10-05
