,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,61,52,72,0,0,28.79,0.0,CALM,Fair,2017-02-24
1,3:22 AM,60,52,75,5,0,28.79,0.0,ESE,Fair,2017-02-24
2,4:22 AM,59,52,78,3,0,28.78,0.0,SE,Fair,2017-02-24
3,5:22 AM,58,52,81,5,0,28.77,0.0,SSE,Fair,2017-02-24
4,6:22 AM,58,53,84,0,0,28.79,0.0,CALM,Fair,2017-02-24
5,6:22 AM,58,54,87,5,0,28.80,0.0,SSE,Fair,2017-02-24
6,7:22 AM,56,54,93,3,0,28.81,0.0,ESE,Fair,2017-02-24
7,8:22 AM,57,54,89,0,0,28.82,0.0,CALM,Fair,2017-02-24
8,9:22 AM,61,57,87,5,0,28.82,0.0,SSE,Fair,2017-02-24
9,10:22 AM,66,58,75,6,0,28.84,0.0,SE,Fair,2017-02-24
10,11:22 AM,70,56,61,12,0,28.83,0.0,SSE,Fair,2017-02-24
11,12:22 PM,71,57,61,9,0,28.81,0.0,S,Fair,2017-02-24
12,1:22 PM,73,55,53,7,0,28.79,0.0,SSE,Partly Cloudy,2017-02-24
13,2:22 PM,76,54,46,0,0,28.76,0.0,CALM,Mostly Cloudy,2017-02-24
14,3:22 PM,77,53,43,10,0,28.73,0.0,S,Partly Cloudy,2017-02-24
15,4:22 PM,78,52,40,10,0,28.71,0.0,S,Fair,2017-02-24
16,5:22 PM,77,52,42,13,0,28.69,0.0,S,Fair,2017-02-24
17,6:22 PM,76,52,43,14,0,28.70,0.0,S,Fair,2017-02-24
18,7:22 PM,73,53,49,8,0,28.70,0.0,S,Fair,2017-02-24
19,9:22 PM,71,53,53,7,0,28.71,0.0,S,Fair,2017-02-24
20,10:22 PM,68,53,59,6,0,28.71,0.0,S,Mostly Cloudy,2017-02-24
21,11:22 PM,68,54,61,6,0,28.71,0.0,S,Mostly Cloudy,2017-02-24
22,12:22 AM,67,54,63,9,0,28.70,0.0,S,Mostly Cloudy,2017-02-24
23,1:22 AM,67,55,66,9,0,28.69,0.0,SSW,Mostly Cloudy,2017-02-24
