,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,63,45,52,6,0,29.15,0.0,SE,Cloudy,2018-04-22,2018-04-22 01:22:00
1,1,2:22 AM,62,48,60,6,0,29.14,0.0,ESE,Mostly Cloudy,2018-04-22,2018-04-22 02:22:00
2,2,3:22 AM,61,51,70,8,0,29.13,0.0,ESE,Mostly Cloudy,2018-04-22,2018-04-22 03:22:00
3,3,4:06 AM,61,53,75,7,0,29.12,0.0,ESE,Cloudy,2018-04-22,2018-04-22 04:06:00
4,4,4:22 AM,61,53,75,8,0,29.12,0.0,ESE,Cloudy,2018-04-22,2018-04-22 04:22:00
5,5,4:26 AM,61,53,75,10,0,29.12,0.0,ESE,Cloudy,2018-04-22,2018-04-22 04:26:00
6,6,5:22 AM,61,54,78,8,17,29.11,0.0,ESE,Cloudy,2018-04-22,2018-04-22 05:22:00
7,7,5:34 AM,61,54,78,7,0,29.11,0.0,ESE,Cloudy,2018-04-22,2018-04-22 05:34:00
8,8,5:52 AM,61,54,78,12,0,29.11,0.0,ESE,Cloudy,2018-04-22,2018-04-22 05:52:00
9,9,6:19 AM,61,54,77,8,0,29.12,0.0,ESE,Cloudy,2018-04-22,2018-04-22 06:19:00
10,10,6:22 AM,61,54,78,10,0,29.12,0.0,ESE,Cloudy,2018-04-22,2018-04-22 06:22:00
11,11,5:59 AM,60,54,80,9,0,29.13,0.0,ESE,Cloudy,2018-04-22,2018-04-22 05:59:00
12,12,6:22 AM,60,54,80,10,0,29.14,0.0,ESE,Cloudy,2018-04-22,2018-04-22 06:22:00
13,13,7:22 AM,60,54,80,14,0,29.13,0.0,E,Cloudy,2018-04-22,2018-04-22 07:22:00
14,14,8:22 AM,59,55,87,12,0,29.13,0.0,SE,Cloudy,2018-04-22,2018-04-22 08:22:00
15,15,8:39 AM,59,55,87,10,0,29.13,0.0,ESE,Cloudy,2018-04-22,2018-04-22 08:39:00
16,16,9:09 AM,59,55,87,14,20,29.12,0.0,ESE,Cloudy,2018-04-22,2018-04-22 09:09:00
17,17,9:22 AM,60,55,83,13,0,29.11,0.0,ESE,Cloudy,2018-04-22,2018-04-22 09:22:00
18,18,10:22 AM,59,56,90,15,23,29.11,0.0,E,Light Rain,2018-04-22,2018-04-22 10:22:00
19,19,10:30 AM,59,57,93,10,24,29.12,0.0,ESE,Light Rain,2018-04-22,2018-04-22 10:30:00
20,20,10:50 AM,59,57,93,9,0,29.12,0.0,SE,Light Rain,2018-04-22,2018-04-22 10:50:00
21,21,11:22 AM,59,57,93,10,0,29.11,0.0,E,Light Rain,2018-04-22,2018-04-22 11:22:00
22,22,12:06 PM,59,58,96,15,0,29.1,0.1,E,Light Rain,2018-04-22,2018-04-22 00:06:00
23,23,12:22 PM,59,58,96,10,18,29.09,0.1,ESE,Light Rain,2018-04-22,2018-04-22 00:22:00
24,24,1:22 PM,59,58,96,13,23,29.08,0.0,ESE,Cloudy,2018-04-22,2018-04-22 13:22:00
25,25,2:05 PM,60,59,96,17,29,29.06,0.0,ESE,T-Storm,2018-04-22,2018-04-22 14:05:00
26,26,2:20 PM,61,59,94,14,28,29.06,0.0,ESE,Light Rain,2018-04-22,2018-04-22 14:20:00
27,27,2:22 PM,60,59,96,16,28,29.06,0.0,ESE,Light Rain,2018-04-22,2018-04-22 14:22:00
28,28,3:06 PM,60,59,96,17,28,29.04,0.0,ESE,Light Rain,2018-04-22,2018-04-22 15:06:00
29,29,3:22 PM,60,58,93,14,25,29.02,0.0,ESE,Light Rain,2018-04-22,2018-04-22 15:22:00
30,30,4:22 PM,60,59,96,14,24,29.0,0.0,E,Light Rain,2018-04-22,2018-04-22 16:22:00
31,31,5:22 PM,60,59,96,16,26,28.97,0.0,ESE,Light Rain,2018-04-22,2018-04-22 17:22:00
32,32,6:04 PM,60,59,96,16,28,28.97,0.0,ESE,Rain,2018-04-22,2018-04-22 18:04:00
33,33,6:22 PM,60,59,96,21,32,28.95,0.1,E,Rain / Windy,2018-04-22,2018-04-22 18:22:00
34,34,7:22 PM,60,59,96,21,26,28.96,0.1,ESE,Light Rain / Windy,2018-04-22,2018-04-22 19:22:00
35,35,8:55 PM,60,59,96,18,30,28.96,0.0,E,Light Rain,2018-04-22,2018-04-22 20:55:00
36,36,9:22 PM,60,58,93,24,37,28.94,0.0,ESE,Light Rain / Windy,2018-04-22,2018-04-22 21:22:00
37,37,10:22 PM,59,58,96,20,35,28.94,0.0,ESE,Light Rain,2018-04-22,2018-04-22 22:22:00
38,38,11:22 PM,59,58,96,22,37,28.94,0.0,ESE,Light Rain / Windy,2018-04-22,2018-04-22 23:22:00
39,39,12:22 AM,59,58,96,17,33,28.92,0.1,ESE,Rain,2018-04-22,2018-04-22 12:22:00
