,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,56,42,60,6,0,28.93,0.0,W,Fair,2017-05-08,2017-05-08 01:22:00
1,1,2:22 AM,55,43,64,8,0,28.94,0.0,WNW,Fair,2017-05-08,2017-05-08 02:22:00
2,2,3:22 AM,53,44,71,6,0,28.94,0.0,NW,Fair,2017-05-08,2017-05-08 03:22:00
3,3,4:22 AM,53,43,69,0,0,28.94,0.0,CALM,Fair,2017-05-08,2017-05-08 04:22:00
4,4,5:22 AM,52,43,71,5,0,28.95,0.0,W,Fair,2017-05-08,2017-05-08 05:22:00
5,5,6:22 AM,52,43,71,5,0,28.96,0.0,W,Fair,2017-05-08,2017-05-08 06:22:00
6,6,6:22 AM,51,43,74,3,0,28.98,0.0,W,Fair,2017-05-08,2017-05-08 06:22:00
7,7,7:22 AM,54,45,72,0,0,29.01,0.0,CALM,Fair,2017-05-08,2017-05-08 07:22:00
8,8,8:22 AM,59,45,60,7,0,29.01,0.0,NNW,Fair,2017-05-08,2017-05-08 08:22:00
9,9,9:22 AM,65,46,50,9,0,29.02,0.0,NW,Fair,2017-05-08,2017-05-08 09:22:00
10,10,10:22 AM,69,46,44,13,17,29.03,0.0,NW,Fair,2017-05-08,2017-05-08 10:22:00
11,11,11:22 AM,71,45,39,10,20,29.03,0.0,N,Fair,2017-05-08,2017-05-08 11:22:00
12,12,12:22 PM,73,46,38,8,0,29.03,0.0,NW,Fair,2017-05-08,2017-05-08 00:22:00
13,13,1:22 PM,75,48,38,15,0,29.0,0.0,WNW,Fair,2017-05-08,2017-05-08 13:22:00
14,14,2:22 PM,76,47,36,14,0,28.98,0.0,NNW,Fair,2017-05-08,2017-05-08 14:22:00
15,15,3:22 PM,77,45,32,12,0,28.97,0.0,NNW,Fair,2017-05-08,2017-05-08 15:22:00
16,16,4:22 PM,78,44,30,15,28,28.96,0.0,NNW,Fair,2017-05-08,2017-05-08 16:22:00
17,17,5:22 PM,78,44,30,14,23,28.95,0.0,NW,Fair,2017-05-08,2017-05-08 17:22:00
18,18,6:22 PM,76,46,35,14,0,28.94,0.0,NNW,Fair,2017-05-08,2017-05-08 18:22:00
19,19,7:22 PM,75,45,34,12,0,28.94,0.0,NW,Partly Cloudy,2017-05-08,2017-05-08 19:22:00
20,20,9:22 PM,73,47,39,3,0,28.95,0.0,W,Fair,2017-05-08,2017-05-08 21:22:00
21,21,10:22 PM,69,49,49,3,0,28.95,0.0,WSW,Fair,2017-05-08,2017-05-08 22:22:00
22,22,11:22 PM,68,49,50,6,0,28.96,0.0,W,Fair,2017-05-08,2017-05-08 23:22:00
23,23,12:22 AM,67,49,52,5,0,28.97,0.0,W,Fair,2017-05-08,2017-05-08 12:22:00
