,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,43,24,47,8,0,28.77,0.0,WSW,Fair,2017-12-14,2017-12-14 02:22:00
1,1,3:22 AM,42,26,53,9,0,28.76,0.0,WSW,Fair,2017-12-14,2017-12-14 03:22:00
2,2,4:22 AM,41,27,57,9,0,28.76,0.0,WSW,Fair,2017-12-14,2017-12-14 04:22:00
3,3,5:22 AM,40,28,63,7,0,28.76,0.0,WSW,Fair,2017-12-14,2017-12-14 05:22:00
4,4,6:22 AM,40,29,65,8,0,28.75,0.0,W,Partly Cloudy,2017-12-14,2017-12-14 06:22:00
5,5,6:22 AM,40,29,65,10,0,28.76,0.0,W,Partly Cloudy,2017-12-14,2017-12-14 06:22:00
6,6,7:22 AM,39,29,67,8,0,28.79,0.0,W,Partly Cloudy,2017-12-14,2017-12-14 07:22:00
7,7,8:22 AM,39,29,67,8,0,28.81,0.0,W,Partly Cloudy,2017-12-14,2017-12-14 08:22:00
8,8,9:22 AM,42,31,65,8,0,28.82,0.0,W,Partly Cloudy,2017-12-14,2017-12-14 09:22:00
9,9,10:22 AM,46,31,56,9,0,28.83,0.0,WNW,Fair,2017-12-14,2017-12-14 10:22:00
10,10,11:22 AM,50,31,48,6,0,28.85,0.0,WNW,Fair,2017-12-14,2017-12-14 11:22:00
11,11,12:22 PM,54,32,43,6,0,28.85,0.0,W,Fair,2017-12-14,2017-12-14 00:22:00
12,12,1:22 PM,55,33,43,7,0,28.83,0.0,SW,Mostly Cloudy,2017-12-14,2017-12-14 13:22:00
13,13,2:22 PM,57,33,40,10,0,28.82,0.0,SW,Cloudy,2017-12-14,2017-12-14 14:22:00
14,14,3:22 PM,57,33,40,10,0,28.82,0.0,WSW,Cloudy,2017-12-14,2017-12-14 15:22:00
15,15,4:22 PM,56,34,44,7,0,28.84,0.0,WSW,Partly Cloudy,2017-12-14,2017-12-14 16:22:00
16,16,5:22 PM,54,36,51,6,0,28.84,0.0,WSW,Cloudy,2017-12-14,2017-12-14 17:22:00
17,17,6:22 PM,51,36,56,6,0,28.84,0.0,SW,Partly Cloudy,2017-12-14,2017-12-14 18:22:00
18,18,7:22 PM,49,37,64,8,0,28.87,0.0,SW,Cloudy,2017-12-14,2017-12-14 19:22:00
19,19,9:22 PM,49,37,64,7,0,28.88,0.0,WSW,Cloudy,2017-12-14,2017-12-14 21:22:00
20,20,10:22 PM,48,37,66,3,0,28.9,0.0,WSW,Cloudy,2017-12-14,2017-12-14 22:22:00
21,21,11:22 PM,48,37,66,6,0,28.9,0.0,W,Cloudy,2017-12-14,2017-12-14 23:22:00
22,22,12:22 AM,47,37,68,7,0,28.9,0.0,W,Cloudy,2017-12-14,2017-12-14 12:22:00
23,23,1:22 AM,45,37,74,5,0,28.91,0.0,W,Cloudy,2017-12-14,2017-12-14 01:22:00
