,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,50,28,43,9,0,29.12,0.0,SSW,Mostly Cloudy,2017-02-11,2017-02-11 02:22:00
1,1,3:22 AM,50,29,44,9,0,29.12,0.0,SSW,Cloudy,2017-02-11,2017-02-11 03:22:00
2,2,4:22 AM,49,29,46,12,0,29.1,0.0,SW,Partly Cloudy,2017-02-11,2017-02-11 04:22:00
3,3,5:22 AM,47,30,52,7,0,29.11,0.0,SW,Fair,2017-02-11,2017-02-11 05:22:00
4,4,6:22 AM,48,32,54,8,0,29.12,0.0,WSW,Fair,2017-02-11,2017-02-11 06:22:00
5,5,6:22 AM,49,36,61,7,0,29.12,0.0,VAR,Mostly Cloudy,2017-02-11,2017-02-11 06:22:00
6,6,6:41 AM,51,44,77,12,0,29.13,0.0,W,Mostly Cloudy,2017-02-11,2017-02-11 06:41:00
7,7,6:47 AM,51,46,83,9,0,29.13,0.0,WSW,Mostly Cloudy,2017-02-11,2017-02-11 06:47:00
8,8,7:16 AM,52,46,82,9,0,29.13,0.0,WSW,Cloudy,2017-02-11,2017-02-11 07:16:00
9,9,7:22 AM,52,46,80,9,0,29.13,0.0,WSW,Cloudy,2017-02-11,2017-02-11 07:22:00
10,10,7:52 AM,53,47,80,7,0,29.14,0.0,WSW,Cloudy,2017-02-11,2017-02-11 07:52:00
11,11,8:22 AM,54,49,83,9,0,29.13,0.0,WSW,Cloudy,2017-02-11,2017-02-11 08:22:00
12,12,8:53 AM,55,50,83,9,0,29.13,0.0,SW,Cloudy,2017-02-11,2017-02-11 08:53:00
13,13,9:22 AM,56,50,80,8,0,29.13,0.0,SW,Cloudy,2017-02-11,2017-02-11 09:22:00
14,14,10:22 AM,58,51,78,10,0,29.14,0.0,SW,Cloudy,2017-02-11,2017-02-11 10:22:00
15,15,11:22 AM,60,53,78,9,0,29.14,0.0,WSW,Cloudy,2017-02-11,2017-02-11 11:22:00
16,16,12:22 PM,61,54,78,13,0,29.14,0.0,WSW,Cloudy,2017-02-11,2017-02-11 00:22:00
17,17,1:15 PM,64,55,72,13,20,29.11,0.0,SW,Cloudy,2017-02-11,2017-02-11 13:15:00
18,18,1:22 PM,64,55,72,15,21,29.1,0.0,SW,Mostly Cloudy,2017-02-11,2017-02-11 13:22:00
19,19,2:22 PM,64,56,75,10,0,29.07,0.0,SW,Cloudy,2017-02-11,2017-02-11 14:22:00
20,20,2:32 PM,65,56,73,9,0,29.07,0.0,WSW,Cloudy,2017-02-11,2017-02-11 14:32:00
21,21,2:53 PM,66,56,70,9,0,29.06,0.0,WSW,Cloudy,2017-02-11,2017-02-11 14:53:00
22,22,3:22 PM,67,56,68,8,0,29.05,0.0,WSW,Mostly Cloudy,2017-02-11,2017-02-11 15:22:00
23,23,4:04 PM,68,56,65,6,0,29.04,0.0,WSW,Cloudy,2017-02-11,2017-02-11 16:04:00
24,24,4:22 PM,69,56,63,7,0,29.04,0.0,SW,Cloudy,2017-02-11,2017-02-11 16:22:00
25,25,5:22 PM,69,57,65,5,0,29.03,0.0,SW,Cloudy,2017-02-11,2017-02-11 17:22:00
26,26,6:22 PM,69,57,65,8,0,29.03,0.0,SW,Cloudy,2017-02-11,2017-02-11 18:22:00
27,27,7:22 PM,67,57,70,9,0,29.03,0.0,SSW,Mostly Cloudy,2017-02-11,2017-02-11 19:22:00
28,28,9:22 PM,67,57,70,6,0,29.03,0.0,SW,Cloudy,2017-02-11,2017-02-11 21:22:00
29,29,10:22 PM,66,57,73,5,0,29.03,0.0,SW,Mostly Cloudy,2017-02-11,2017-02-11 22:22:00
30,30,11:22 PM,66,57,73,8,0,29.02,0.0,SSW,Mostly Cloudy,2017-02-11,2017-02-11 23:22:00
31,31,12:22 AM,66,58,75,9,0,29.0,0.0,SSW,Cloudy,2017-02-11,2017-02-11 12:22:00
32,32,1:22 AM,66,58,75,10,0,29.01,0.0,SW,Cloudy,2017-02-11,2017-02-11 01:22:00
