,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,62,47,58,12,0,29.15,0.0,E,Mostly Cloudy,2017-10-02,2017-10-02 01:22:00
1,1,2:22 AM,61,47,60,12,0,29.15,0.0,E,Mostly Cloudy,2017-10-02,2017-10-02 02:22:00
2,2,3:22 AM,61,48,62,13,0,29.15,0.0,E,Mostly Cloudy,2017-10-02,2017-10-02 03:22:00
3,3,4:22 AM,61,49,64,14,0,29.15,0.0,E,Mostly Cloudy,2017-10-02,2017-10-02 04:22:00
4,4,5:22 AM,59,49,69,13,0,29.14,0.0,E,Mostly Cloudy,2017-10-02,2017-10-02 05:22:00
5,5,6:22 AM,58,49,72,13,0,29.14,0.0,E,Cloudy,2017-10-02,2017-10-02 06:22:00
6,6,6:22 AM,59,49,69,14,0,29.16,0.0,E,Mostly Cloudy,2017-10-02,2017-10-02 06:22:00
7,7,7:22 AM,59,50,72,10,0,29.18,0.0,E,Mostly Cloudy,2017-10-02,2017-10-02 07:22:00
8,8,7:49 AM,60,50,69,14,0,29.19,0.0,E,Cloudy,2017-10-02,2017-10-02 07:49:00
9,9,8:22 AM,60,50,69,13,0,29.2,0.0,E,Cloudy,2017-10-02,2017-10-02 08:22:00
10,10,8:35 AM,61,50,67,14,0,29.21,0.0,E,Cloudy,2017-10-02,2017-10-02 08:35:00
11,11,9:22 AM,62,52,70,16,0,29.22,0.0,E,Cloudy,2017-10-02,2017-10-02 09:22:00
12,12,10:22 AM,64,53,67,17,0,29.23,0.0,E,Mostly Cloudy,2017-10-02,2017-10-02 10:22:00
13,13,11:22 AM,68,54,61,15,0,29.23,0.0,E,Mostly Cloudy,2017-10-02,2017-10-02 11:22:00
14,14,12:22 PM,70,54,57,17,0,29.22,0.0,E,Cloudy,2017-10-02,2017-10-02 00:22:00
15,15,1:22 PM,73,54,51,15,0,29.21,0.0,E,Mostly Cloudy,2017-10-02,2017-10-02 13:22:00
16,16,2:22 PM,74,55,52,12,18,29.19,0.0,E,Mostly Cloudy,2017-10-02,2017-10-02 14:22:00
17,17,3:22 PM,76,56,50,12,0,29.18,0.0,E,Partly Cloudy,2017-10-02,2017-10-02 15:22:00
18,18,4:22 PM,76,56,50,14,0,29.17,0.0,E,Mostly Cloudy,2017-10-02,2017-10-02 16:22:00
19,19,5:22 PM,74,57,55,12,0,29.18,0.0,E,Partly Cloudy,2017-10-02,2017-10-02 17:22:00
20,20,6:22 PM,73,58,59,9,0,29.19,0.0,E,Partly Cloudy,2017-10-02,2017-10-02 18:22:00
21,21,7:22 PM,71,58,63,10,0,29.19,0.0,E,Partly Cloudy,2017-10-02,2017-10-02 19:22:00
22,22,9:22 PM,71,57,61,12,0,29.2,0.0,E,Partly Cloudy,2017-10-02,2017-10-02 21:22:00
23,23,10:22 PM,71,57,61,14,0,29.22,0.0,ENE,Mostly Cloudy,2017-10-02,2017-10-02 22:22:00
24,24,11:22 PM,70,57,63,14,0,29.23,0.0,E,Mostly Cloudy,2017-10-02,2017-10-02 23:22:00
25,25,12:22 AM,67,57,70,12,0,29.24,0.0,E,Partly Cloudy,2017-10-02,2017-10-02 12:22:00
