,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:08 AM,65,59,81,8,0,29.0,0.0,SSW,Cloudy,2017-02-12,2017-02-12 02:08:00
1,1,2:22 AM,65,59,81,8,0,29.0,0.0,SW,Cloudy,2017-02-12,2017-02-12 02:22:00
2,2,2:53 AM,65,59,81,9,0,29.0,0.0,SW,Cloudy,2017-02-12,2017-02-12 02:53:00
3,3,3:22 AM,65,59,81,9,0,29.0,0.0,WSW,Cloudy,2017-02-12,2017-02-12 03:22:00
4,4,3:32 AM,65,60,84,8,0,29.0,0.0,SW,Cloudy,2017-02-12,2017-02-12 03:32:00
5,5,4:22 AM,65,60,84,10,0,29.0,0.0,WSW,Cloudy,2017-02-12,2017-02-12 04:22:00
6,6,5:22 AM,65,61,87,10,0,29.0,0.0,SW,Cloudy,2017-02-12,2017-02-12 05:22:00
7,7,5:55 AM,64,61,90,8,0,29.0,0.0,WSW,Cloudy,2017-02-12,2017-02-12 05:55:00
8,8,6:22 AM,64,61,90,7,0,29.0,0.0,SW,Cloudy,2017-02-12,2017-02-12 06:22:00
9,9,6:22 AM,64,62,93,10,0,29.0,0.0,SW,Light Drizzle,2017-02-12,2017-02-12 06:22:00
10,10,7:22 AM,64,62,93,7,0,29.0,0.0,SW,Cloudy,2017-02-12,2017-02-12 07:22:00
11,11,8:22 AM,64,62,93,13,0,29.0,0.0,SW,Mostly Cloudy,2017-02-12,2017-02-12 08:22:00
12,12,9:22 AM,65,62,90,12,0,29.01,0.0,SW,Cloudy,2017-02-12,2017-02-12 09:22:00
13,13,10:22 AM,66,62,87,14,0,29.01,0.0,WSW,Cloudy,2017-02-12,2017-02-12 10:22:00
14,14,11:22 AM,66,63,90,12,0,29.01,0.0,WSW,Cloudy,2017-02-12,2017-02-12 11:22:00
15,15,11:45 AM,68,63,84,12,0,29.02,0.0,WSW,Cloudy,2017-02-12,2017-02-12 11:45:00
16,16,12:22 PM,67,63,87,9,20,29.01,0.0,WSW,Cloudy,2017-02-12,2017-02-12 00:22:00
17,17,1:22 PM,67,63,87,10,0,28.99,0.0,WSW,Cloudy,2017-02-12,2017-02-12 13:22:00
18,18,1:37 PM,68,63,84,9,0,28.98,0.0,WSW,Cloudy,2017-02-12,2017-02-12 13:37:00
19,19,2:22 PM,69,63,81,10,0,28.97,0.0,WSW,Cloudy,2017-02-12,2017-02-12 14:22:00
20,20,2:52 PM,70,63,78,13,20,28.96,0.0,WSW,Cloudy,2017-02-12,2017-02-12 14:52:00
21,21,3:12 PM,70,63,78,12,0,28.95,0.0,WSW,Cloudy,2017-02-12,2017-02-12 15:12:00
22,22,3:22 PM,70,62,76,14,0,28.95,0.0,WSW,Cloudy,2017-02-12,2017-02-12 15:22:00
23,23,3:34 PM,71,62,73,9,0,28.95,0.0,W,Cloudy,2017-02-12,2017-02-12 15:34:00
24,24,4:22 PM,71,62,73,17,0,28.95,0.0,W,Mostly Cloudy,2017-02-12,2017-02-12 16:22:00
25,25,5:22 PM,72,62,71,10,0,28.95,0.0,WSW,Mostly Cloudy,2017-02-12,2017-02-12 17:22:00
26,26,6:22 PM,71,62,73,10,0,28.94,0.0,W,Partly Cloudy,2017-02-12,2017-02-12 18:22:00
27,27,7:22 PM,69,62,78,8,0,28.95,0.0,W,Mostly Cloudy,2017-02-12,2017-02-12 19:22:00
28,28,9:22 PM,69,62,78,8,0,28.96,0.0,W,Cloudy,2017-02-12,2017-02-12 21:22:00
29,29,9:52 PM,68,62,81,7,0,28.95,0.0,W,Light Rain with Thunder,2017-02-12,2017-02-12 21:52:00
30,30,10:07 PM,68,63,84,13,0,28.98,0.0,NW,Light Rain,2017-02-12,2017-02-12 22:07:00
31,31,10:14 PM,67,64,90,20,28,28.98,0.0,WNW,Light Rain,2017-02-12,2017-02-12 22:14:00
32,32,10:22 PM,67,64,90,12,0,28.97,0.0,WNW,Cloudy,2017-02-12,2017-02-12 22:22:00
33,33,10:52 PM,66,63,90,15,0,28.98,0.0,NW,Cloudy,2017-02-12,2017-02-12 22:52:00
34,34,11:18 PM,64,61,88,15,0,28.99,0.0,NNW,Mostly Cloudy,2017-02-12,2017-02-12 23:18:00
35,35,11:22 PM,65,56,73,21,28,29.0,0.0,NNW,Mostly Cloudy / Windy,2017-02-12,2017-02-12 23:22:00
36,36,12:22 AM,61,49,64,17,24,29.01,0.0,NNW,Partly Cloudy,2017-02-12,2017-02-12 12:22:00
37,37,1:22 AM,59,44,58,21,30,29.02,0.0,NW,Fair / Windy,2017-02-12,2017-02-12 01:22:00
